header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
61760,617.634,world,617.6339999997055,-5.25474573295478,0.5089864110087327,1.1444785530726374,1.028958901373667e-13,1.842502707332655e-14,-0.7458749566859932,0.6660859921876964,3.955199892487629e-11,8.796702876753052e-11,-9.9762827315677e-14,1.4943039418091738e-13,8.595914249621162e-14,-7.171348634495947e-10,-1.2637839919800356e-12,-1.6134478051142135e-12,-8.881784197043661e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685376,1215.0970773685513,1215.0970773692432,1215.097077369236"
61761,617.646,world,617.6459999997056,-5.254745732954301,0.5089864110097878,1.1444785530726374,1.0350571401588624e-13,1.7938911466903903e-14,-0.7458749566888591,0.666085992184487,3.9536726662233855e-11,8.79476454729523e-11,-9.97566100667391e-14,1.1207926334672217e-13,-2.6200151395045136e-14,-7.170009269719575e-10,-1.2792880327630444e-12,-1.6148038618752251e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687077,1215.0970773685606,1215.0970773691124,1215.097077369188"
61762,617.655,world,617.6549999997058,-5.254745732953941,0.5089864110105792,1.1444785530726374,1.0376717590214881e-13,1.7491117464286002e-14,-0.745874956691008,0.6660859921820808,3.952516584708887e-11,8.793313051217759e-11,-9.974358344991685e-14,1.1814373761090317e-13,-6.357402527076197e-15,-7.168784692558059e-10,-1.288929358130378e-12,-1.6115905569187942e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686088,1215.0970773685574,1215.0970773691884,1215.0970773692143"
61763,617.664,world,617.6639999997059,-5.254745732953588,0.5089864110113705,1.1444785530726374,1.0427989275572763e-13,1.7155073340971078e-14,-0.7458749566931565,0.6660859921796749,3.951351008003276e-11,8.791862620991892e-11,-9.972374746521022e-14,1.4783817578104082e-13,8.559460044675836e-14,-7.167404878054741e-10,-1.3006292300243034e-12,-1.6129513923022046e-12,3.2566542055616396e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685378,1215.0970773685515,1215.0970773692438,1215.0970773692359"
61764,617.676,world,617.675999999706,-5.254745732953119,0.5089864110124257,1.1444785530726374,1.0488207072470485e-13,1.6676668185847995e-14,-0.7458749566960208,0.6660859921764677,3.949779701608423e-11,8.789924885234816e-11,-9.968881244736869e-14,1.1015610094653314e-13,-2.6232801909332577e-14,-7.166065437601812e-10,-1.315922157209152e-12,-1.6143184254268274e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368708,1215.0970773685606,1215.0970773691124,1215.097077369188"
61765,617.685,world,617.6849999997062,-5.254745732952768,0.5089864110132171,1.1444785530726374,1.051367369501831e-13,1.6234532809836315e-14,-0.7458749566981685,0.6660859921740626,3.948590735346214e-11,8.788473823954346e-11,-9.96719370573944e-14,1.1624306655054033e-13,-7.009709280027105e-15,-7.16484137069691e-10,-1.3253904164624566e-12,-1.6111019901346153e-12,2.0724163126393138e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686092,1215.0970773685572,1215.097077369188,1215.0970773692147"
61766,617.694,world,617.6939999997063,-5.254745732952416,0.5089864110140082,1.1444785530726374,1.0563411379305566e-13,1.590607966697826e-14,-0.7458749567003158,0.666085992171658,3.9473924650473563e-11,8.787023867081164e-11,-9.965594984583982e-14,1.4115872614196527e-13,8.318373534815659e-14,-7.163462260460503e-10,-1.3367892677801228e-12,-1.6123793541020275e-12,1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685428,1215.097077368547,1215.0970773692463,1215.0970773692327"
61767,617.706,world,617.7059999997065,-5.254745732951947,0.508986411015062,1.1444785530726374,1.0614861576869075e-13,1.5485906685732924e-14,-0.7458749567031786,0.6660859921684524,3.9457787214153824e-11,8.785086983630565e-11,-9.964055475323169e-14,7.732387053382074e-14,-3.3213682141152703e-14,-7.162124785947108e-10,-1.3501646987271325e-12,-1.6134607629372832e-12,5.921189464611629e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687231,1215.0970773685458,1215.097077369123,1215.097077369176"
61768,617.715,world,617.7149999997066,-5.254745732951595,0.5089864110158524,1.1444785530726374,1.0621238094712844e-13,1.5193862774430454e-14,-0.7458749567053251,0.6660859921660488,3.944560920868239e-11,8.783636842438503e-11,-9.964825229953575e-14,3.8967661760249616e-14,-1.903438039911406e-14,-7.16090215869786e-10,-1.35509462237313e-12,-1.6099463629324886e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368634,1215.0970773685324,1215.0970773692075,1215.0970773691938"
61769,617.724,world,617.7239999997067,-5.2547457329512435,0.5089864110166428,1.1444785530726374,1.0633881998102142e-13,1.5180943471280195e-14,-0.7458749567074712,0.6660859921636455,3.9433401369137806e-11,8.782188053308444e-11,-9.96559498458398e-14,1.9856049992310133e-15,6.564038937971368e-14,-7.159524154900112e-10,-1.3572471990888312e-12,-1.6109866604647854e-12,-1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685726,1215.0970773685171,1215.0970773692711,1215.097077369207"
61770,617.736,world,617.7359999997069,-5.2547457329507745,0.5089864110176966,1.1444785530726374,1.0602176881210355e-13,1.55040621923882e-14,-0.7458749567103324,0.6660859921604415,3.941714704446377e-11,8.780252890709192e-11,-9.967193705739438e-14,-1.527264845698588e-13,-5.730274321153449e-14,-7.158187536328359e-10,-1.349193889742964e-12,-1.6120599828340716e-12,-2.0724163126393138e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687525,1215.0970773685165,1215.0970773691479,1215.0970773691506"
61771,617.745,world,617.744999999707,-5.254745732950423,0.508986411018487,1.1444785530726374,1.0521071544530998e-13,1.601076588331366e-14,-0.7458749567124777,0.6660859921580393,3.9405088289975386e-11,8.778803896486102e-11,-9.970095088577124e-14,-2.5315420119676807e-13,-4.8614444698001315e-14,-7.156966032381244e-10,-1.3311983314081194e-12,-1.6087939322147427e-12,-4.440892098496587e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736866,1215.0970773685071,1215.097077369228,1215.0970773691722"
61772,617.754,world,617.7539999997072,-5.254745732950071,0.5089864110192773,1.1444785530726374,1.0427499828744417e-13,1.6968442563413438e-14,-0.7458749567146229,0.6660859921556371,3.9393232070265055e-11,8.777355983631548e-11,-9.974713616359563e-14,-3.394837493109344e-13,3.041833689424518e-14,-7.155589566857746e-10,-1.3053790240413014e-12,-1.6101568540320013e-12,-5.033011044970372e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368592,1215.0970773684978,1215.097077369285,1215.0970773691918"
61773,617.766,world,617.7659999997073,-5.254745732949602,0.5089864110203305,1.1444785530726374,1.0233122039581515e-13,1.8764466132539636e-14,-0.7458749567174822,0.6660859921524354,3.9377873863794125e-11,8.77542159241046e-11,-9.981374954507313e-14,-5.330406204202778e-13,-9.914926073761911e-14,-7.154253734919099e-10,-1.2544836042563731e-12,-1.6115362234956352e-12,-5.329070518200953e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687607,1215.0970773685078,1215.0970773691529,1215.0970773691454"
61774,617.775,world,617.7749999997075,-5.25474573294925,0.5089864110211199,1.1444785530726374,1.0022103817818349e-13,2.043357905786076e-14,-0.7458749567196264,0.6660859921500343,3.9366837822597404e-11,8.773973037597698e-11,-9.98498688008076e-14,-6.39278905840595e-13,-9.282322532719539e-14,-7.153031708761923e-10,-1.2023306727353364e-12,-1.608311531092678e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686586,1215.0970773685083,1215.097077369226,1215.0970773691747"
61775,617.784,world,617.7839999997076,-5.254745732948899,0.5089864110219092,1.1444785530726374,9.799664586317051e-14,2.2536430954855526e-14,-0.7458749567217704,0.6660859921476335,3.935631167782863e-11,8.772525592699668e-11,-9.987000084498744e-14,-7.11356690246593e-13,-1.2944444386237884e-14,-7.151654701945739e-10,-1.1426322779191693e-12,-1.6095958755468067e-12,-3.2566542055616396e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685815,1215.0970773685085,1215.097077369277,1215.0970773692004"
61776,617.796,world,617.7959999997078,-5.25474573294843,0.5089864110229617,1.1444785530726374,9.446436158073633e-14,2.5744412655064504e-14,-0.7458749567246281,0.6660859921444334,3.934318392336301e-11,8.770591950987973e-11,-9.992121913385684e-14,-8.603206933417994e-13,-1.365087779886539e-13,-7.150318913725611e-10,-1.049835806631017e-12,-1.6108740138198958e-12,-5.329070518200953e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687407,1215.0970773685283,1215.0970773691377,1215.0970773691604"
61777,617.805,world,617.8049999997079,-5.254745732948078,0.5089864110237511,1.1444785530726374,9.133001254503534e-14,2.8329108611135533e-14,-0.7458749567267714,0.6660859921420335,3.933412889757585e-11,8.769143991951044e-11,-9.996562805484184e-14,-9.167970615225165e-13,-1.2377971766338638e-13,-7.149098219182107e-10,-9.704952699498556e-13,-1.607659756468387e-12,-3.848773152035424e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686333,1215.0970773685337,1215.097077369206,1215.0970773691938"
61778,617.814,world,617.813999999708,-5.254745732947726,0.5089864110245405,1.1444785530726374,8.826805199103361e-14,3.118295765592367e-14,-0.7458749567289138,0.6660859921396343,3.932580493966099e-11,8.76769711016583e-11,-9.999197734795962e-14,-9.294122187435476e-13,-3.734135222693862e-14,-7.147722331969451e-10,-8.884411222912683e-13,-1.6089890345883112e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685535,1215.0970773685372,1215.0970773692538,1215.0970773692234"
61779,617.826,world,617.8259999997082,-5.254745732947257,0.5089864110255929,1.1444785530726374,8.394496487046942e-14,3.509294147781151e-14,-0.7458749567317703,0.6660859921364356,3.9315875313724846e-11,8.765764209398173e-11,-1.0000796455951423e-13,-9.90949572513688e-13,-1.5287597933302562e-13,-7.146387253333638e-10,-7.744755266833889e-13,-1.6102146639143291e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687106,1215.097077368559,1215.0970773691124,1215.0970773691856"
61780,617.835,world,617.8349999997083,-5.254745732946906,0.5089864110263816,1.1444785530726374,8.047706443271224e-14,3.79614571405043e-14,-0.7458749567339121,0.6660859921340372,3.930934765196177e-11,8.764316932720875e-11,-1.0000914879740717e-13,-9.790088340890224e-13,-1.3394001334522068e-13,-7.145166785862692e-10,-6.862108707255158e-13,-1.6068024510623735e-12,2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686033,1215.0970773685647,1215.0970773691813,1215.0970773692193"
61781,617.844,world,617.8439999997084,-5.254745732946554,0.50898641102717,1.1444785530726374,7.730615711400627e-14,4.089099901460376e-14,-0.7458749567360536,0.6660859921316393,3.930360119544139e-11,8.762870972789956e-11,-1.0000026701321016e-13,-9.251796965123367e-13,-4.077240682822823e-14,-7.143791614666699e-10,-6.012460075834224e-13,-1.6078199077468888e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685247,1215.097077368567,1215.0970773692306,1215.0970773692466"
61782,617.856,world,617.8559999997086,-5.254745732946085,0.5089864110282212,1.1444785530726374,7.316860550098671e-14,4.460604769393024e-14,-0.7458749567389085,0.6660859921284424,3.929709565978785e-11,8.760939764330122e-11,-9.998072708797679e-14,-9.075536159332118e-13,-1.464340415464565e-13,-7.142457031771837e-10,-4.921483537116215e-13,-1.60861362289368e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686854,1215.0970773685847,1215.0970773690938,1215.0970773692047"
61783,617.865,world,617.8649999997087,-5.254745732945733,0.5089864110290095,1.1444785530726374,7.006282224388562e-14,4.713833461322372e-14,-0.7458749567410491,0.6660859921260455,3.929306511994786e-11,8.75949403848756e-11,-9.99762861958783e-14,-8.45165376035151e-13,-1.1994130526572925e-13,-7.141236860167394e-10,-4.133221587108275e-13,-1.605004604529124e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685815,1215.0970773685865,1215.0970773691654,1215.0970773692347"
61784,617.874,world,617.8739999997089,-5.2547457329453815,0.5089864110297979,1.1444785530726374,6.741606175243874e-14,4.95980099974458e-14,-0.7458749567431894,0.6660859921236487,3.9289709475556074e-11,8.758049724506216e-11,-9.997628619587828e-14,-7.494791091540353e-13,-2.038387158607985e-14,-7.139862281819347e-10,-3.41954415294918e-13,-1.6059877345753115e-12,2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368507,1215.0970773685847,1215.0970773692175,1215.0970773692593"
61785,617.886,world,617.885999999709,-5.2547457329449125,0.5089864110308491,1.1444785530726374,6.417394165197352e-14,5.2522458570505304e-14,-0.7458749567460425,0.6660859921204537,3.928616943110962e-11,8.756120642326575e-11,-9.997125318483333e-14,-6.906601396816044e-13,-1.206451074835636e-13,-7.138528494648645e-10,-2.5607848130592717e-13,-1.6069097769325964e-12,2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686745,1215.097077368596,1215.0970773690842,1215.0970773692138"
61786,617.895,world,617.8949999997092,-5.254745732944561,0.5089864110316374,1.1444785530726374,6.184034194547301e-14,5.4369512934951785e-14,-0.7458749567481822,0.666085992118058,3.9284164162241595e-11,8.754676408489663e-11,-9.995319355696608e-14,-6.07742355597669e-13,-9.295258481500827e-14,-7.137309428914673e-10,-1.9739821543946883e-13,-1.603369729365729e-12,1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685751,1215.0970773685938,1215.0970773691586,1215.097077369241"
61787,617.904,world,617.9039999997093,-5.254745732944209,0.5089864110324253,1.1444785530726374,6.001596502468984e-14,5.609018240190846e-14,-0.7458749567503212,0.6660859921156627,3.928264453464717e-11,8.753233584220052e-11,-9.9927732442268e-14,-4.998180458089528e-13,6.289983435136005e-15,-7.13593590196584e-10,-1.4765461219068162e-13,-1.6042938963234924e-12,2.6645352591004767e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685042,1215.0970773685883,1215.0970773692136,1215.097077369263"
61788,617.916,world,617.9159999997095,-5.25474573294374,0.5089864110334751,1.1444785530726374,5.790346173786173e-14,5.798761848702645e-14,-0.7458749567531728,0.6660859921124693,3.928124222782203e-11,8.751306694150196e-11,-9.989871861389115e-14,-4.3619247046225467e-13,-9.424894254761735e-14,-7.134603154015779e-10,-9.169591444309993e-14,-1.6049535799059634e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368675,1215.097077368596,1215.0970773690844,1215.0970773692131"
61789,617.925,world,617.9249999997096,-5.254745732943388,0.5089864110342625,1.1444785530726374,5.6417512408538966e-14,5.906479570165494e-14,-0.7458749567553111,0.666085992110075,3.9280603811545986e-11,8.749864321996587e-11,-9.988006686707746e-14,-3.568899397519642e-13,-6.615897615628054e-14,-7.133385000817378e-10,-5.5490131285885496e-14,-1.6012209748383808e-12,1.480297366165529e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685776,1215.0970773685917,1215.097077369161,1215.0970773692381"
61790,617.934,world,617.9339999997097,-5.254745732943037,0.5089864110350498,1.1444785530726374,5.542441605040446e-14,6.00379185957526e-14,-0.7458749567574492,0.6660859921076808,3.928025098605996e-11,8.74842348434736e-11,-9.986378359604964e-14,-2.574907083956123e-13,3.3785390059618564e-14,-7.132012298774116e-10,-2.7713642844773577e-14,-1.6020611909385082e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685083,1215.0970773685842,1215.0970773692181,1215.0970773692582"
61791,617.946,world,617.9459999997099,-5.254745732942568,0.5089864110360997,1.1444785530726374,5.437330629716871e-14,6.099811871478773e-14,-0.7458749567602991,0.6660859921044895,3.928010500840104e-11,8.746499210990687e-11,-9.983743430293189e-14,-2.1068062261805156e-13,-6.607749540037408e-14,-7.130679723285986e-10,3.92953552322948e-16,-1.6028635974400165e-12,2.6645352591004767e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686806,1215.0970773685904,1215.0970773690904,1215.0970773692072"
61792,617.955,world,617.95499999971,-5.254745732942216,0.508986411036887,1.1444785530726374,5.363498421983017e-14,6.142689030548501e-14,-0.7458749567624363,0.6660859921020963,3.928019701305875e-11,8.745058587963654e-11,-9.981759831822524e-14,-1.4634825884550614e-13,-3.8735267239062437e-14,-7.129461736181495e-10,1.7117788700196424e-14,-1.5994076450479526e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685845,1215.097077368585,1215.0970773691668,1215.0970773692325"
61793,617.964,world,617.9639999997102,-5.254745732941864,0.5089864110376744,1.1444785530726374,5.333845372567335e-14,6.179866216201113e-14,-0.7458749567645732,0.6660859920997035,3.928040601497258e-11,8.743619227916384e-11,-9.980694017718884e-14,-6.251710833592825e-14,5.910383940542765e-14,-7.128089442806654e-10,2.6771171750072166e-14,-1.6005521889216752e-12,2.0724163126393138e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685158,1215.097077368577,1215.0970773692234,1215.0970773692525"
61794,617.976,world,617.9759999997103,-5.254745732941395,0.5089864110387233,1.1444785530726374,5.3130249813997405e-14,6.20267036180678e-14,-0.7458749567674214,0.666085992096514,3.928076838285723e-11,8.741696547950609e-11,-9.978651207353574e-14,-3.660268215078757e-14,-4.457618490325553e-14,-7.126757706128683e-10,3.287802352648298e-14,-1.601662552374168e-12,2.0724163126393138e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686886,1215.0970773685829,1215.0970773690954,1215.097077369202"
61795,617.985,world,617.9849999997105,-5.254745732941044,0.5089864110395097,1.1444785530726374,5.29576513619004e-14,6.195814122307596e-14,-0.7458749567695577,0.6660859920941219,3.928107744978945e-11,8.740256941530998e-11,-9.976608396988263e-14,1.1975243959254613e-14,-1.975855554219174e-14,-7.125540550094095e-10,3.475147896891201e-14,-1.5983255231183854e-12,2.6645352591004767e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368592,1215.097077368578,1215.097077369172,1215.0970773692268"
61796,617.994,world,617.9939999997106,-5.254745732940692,0.5089864110402961,1.1444785530726374,5.3173836715453333e-14,6.187915067601828e-14,-0.745874956771693,0.6660859920917307,3.9281376815735146e-11,8.73881850783589e-11,-9.973973467676484e-14,8.039896604936891e-14,7.687193263076488e-14,-7.124169395995046e-10,3.093969655437441e-14,-1.5995716639257306e-12,4.440892098496587e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685226,1215.097077368571,1215.097077369229,1215.0970773692463"
61797,618.006,world,618.0059999997108,-5.254745732940223,0.5089864110413446,1.1444785530726374,5.357820749947741e-14,6.15821396393252e-14,-0.7458749567745401,0.6660859920885426,3.9281683564375045e-11,8.736896833015529e-11,-9.970272724261068e-14,8.738084792824434e-14,-2.640950616477941e-14,-7.122838859089085e-10,2.113351344472421e-14,-1.6009915353316305e-12,3.2566542055616396e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368694,1215.0970773685779,1215.0970773691008,1215.097077369196"
61798,618.015,world,618.0149999997109,-5.254745732939871,0.5089864110421309,1.1444785530726374,5.3818964562088407e-14,6.117372962690324e-14,-0.7458749567766749,0.666085992086152,3.92818333515092e-11,8.73545762856668e-11,-9.968674003105607e-14,1.2319987301105653e-13,-1.662600630083255e-15,-7.121622623019429e-10,1.2457801391497597e-14,-1.598076128577291e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685972,1215.097077368573,1215.0970773691768,1215.0970773692218"
61799,618.024,world,618.023999999711,-5.2547457329395195,0.5089864110429173,1.1444785530726374,5.440970214299996e-14,6.079378848901174e-14,-0.7458749567788093,0.6660859920837621,3.9281883967683315e-11,8.734019173457827e-11,-9.967371341423383e-14,1.8007348883790772e-13,9.349064614423264e-14,-7.120251817038979e-10,-8.22212081117894e-16,-1.5998132186428497e-12,1.480297366165529e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368528,1215.0970773685656,1215.097077369232,1215.0970773692427"
61800,618.036,world,618.0359999997112,-5.254745732939051,0.5089864110439658,1.1444785530726374,5.5251036523273136e-14,6.013833606404433e-14,-0.7458749567816549,0.6660859920805756,3.928173560155178e-11,8.732096862539159e-11,-9.967637794949294e-14,1.7420529943704347e-13,-1.4344419737835938e-14,-7.118921364353877e-10,-2.1768875190075012e-14,-1.601712726229144e-12,5.921189464611629e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686993,1215.0970773685724,1215.0970773691026,1215.097077369194"
61801,618.045,world,618.0449999997113,-5.254745732938699,0.5089864110447513,1.1444785530726374,5.5772185670160465e-14,5.948415485317931e-14,-0.7458749567837883,0.6660859920781865,3.928146183777175e-11,8.730656949972908e-11,-9.96725291763409e-14,2.007734413710814e-13,6.542999966310246e-15,-7.117705576093472e-10,-3.78043618098141e-14,-1.5988787792909504e-12,5.921189464611629e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686026,1215.0970773685679,1215.0970773691788,1215.0970773692193"
61802,618.054,world,618.0539999997114,-5.254745732938347,0.5089864110455367,1.1444785530726374,5.660331500189602e-14,5.887929852307775e-14,-0.7458749567859217,0.6660859920757977,3.928102694550389e-11,8.729217828660228e-11,-9.967371341423383e-14,2.4826208664818874e-13,9.864346924335912e-14,-7.116335459606977e-10,-5.758685911245968e-14,-1.6004760564588667e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685326,1215.0970773685608,1215.0970773692347,1215.0970773692395"
61803,618.066,world,618.0659999997116,-5.254745732937878,0.5089864110465838,1.1444785530726374,5.771135050470331e-14,5.796268742331362e-14,-0.7458749567887654,0.6660859920726132,3.9280148020036564e-11,8.727294936700837e-11,-9.971220114575416e-14,2.3003020119130153e-13,-1.0681263400847055e-14,-7.115005408482553e-10,-8.590790061640746e-14,-1.602040120580355e-12,-3.2566542055616396e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368703,1215.0970773685683,1215.0970773691063,1215.0970773691897"
61804,618.075,world,618.0749999997117,-5.2547457329375264,0.5089864110473692,1.1444785530726374,5.839834839813343e-14,5.714819202711634e-14,-0.7458749567908979,0.6660859920702253,3.927927357271115e-11,8.7258548303875e-11,-9.973618196308607e-14,2.4732164083643793e-13,1.0486499370610016e-14,-7.1137902425088e-10,-1.0650911150439363e-13,-1.5990211485773512e-12,-2.3684757858698952e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368606,1215.0970773685644,1215.0970773691822,1215.097077369215"
61805,618.084,world,618.0839999997119,-5.254745732937175,0.5089864110481546,1.1444785530726374,5.936962698715634e-14,5.641415474159182e-14,-0.74587495679303,0.6660859920678378,3.927820087179051e-11,8.724415621473488e-11,-9.97595706614715e-14,2.8615754637724413e-13,1.0280350579403708e-13,-7.112421178740148e-10,-1.3007165166170065e-13,-1.6005535920526386e-12,-3.552713678804843e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685362,1215.0970773685576,1215.0970773692375,1215.0970773692359"
