header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
16602,166.032,,166.031999999826,False,8.221867329349223,0.0024916559955367496,-0.013213058114362184,0.03170132003806973,nan,nan,nan,nan
16603,166.041,,166.04099999982597,False,8.224939656524285,0.003629522183323259,-0.013608558743517784,0.030724765174364774,nan,nan,nan,nan
16604,166.05,,166.04999999982593,False,8.227940116633757,0.004684152335374702,-0.013922664484485502,0.029745586391480856,nan,nan,nan,nan
16605,166.062,,166.06199999982587,False,8.23184551873662,0.005958803935550957,-0.014221071114576574,0.028439060734450548,nan,nan,nan,nan
16606,166.071,,166.07099999982583,False,8.234694305147503,0.006815410365372044,-0.014359652930405082,0.02746068162905923,nan,nan,nan,nan
16607,166.08,,166.0799999998258,False,8.237476600109087,0.007585645709446809,-0.014429284175327595,0.02648543951598272,nan,nan,nan,nan
16608,166.092,,166.09199999982573,False,8.241098264681897,0.008480361495984228,-0.014422386891219907,0.025192602944845044,nan,nan,nan,nan
16609,166.101,,166.1009999998257,False,8.243740243629851,0.009054377744633335,-0.014348306720037243,0.02423043791649794,nan,nan,nan,nan
16610,166.11,,166.10999999982565,False,8.246320695937667,0.009546611415263959,-0.014220074301813542,0.02327618694450499,nan,nan,nan,nan
16611,166.122,,166.1219999998256,False,8.249679836880341,0.01008066362882248,-0.013972759391461344,0.022018283969308636,nan,nan,nan,nan
16612,166.131,,166.13099999982555,False,8.252130459920538,0.010393658840680465,-0.013736068337392505,0.021087172964674442,nan,nan,nan,nan
16613,166.14,,166.1399999998255,False,8.254524141729897,0.010634779960508562,-0.013460634184337796,0.020167839719893055,nan,nan,nan,nan
16614,166.152,,166.15199999982545,False,8.257640350775551,0.010851140657325026,-0.013040682440338631,0.01896205798293097,nan,nan,nan,nan
16615,166.161,,166.1609999998254,False,8.259913891223261,0.010939833844828557,-0.012691879014455603,0.018073886090428575,nan,nan,nan,nan
16616,166.17,,166.16999999982536,False,8.262134728716845,0.010969697506078896,-0.012319001715776528,0.017200519473543573,nan,nan,nan,nan
16617,166.182,,166.1819999998253,False,8.265026113085606,0.010925402397983935,-0.011791095068607732,0.01606033188830263,nan,nan,nan,nan
16618,166.191,,166.19099999982527,False,8.267135766183623,0.010834780167436926,-0.011377088687669385,0.01522429104307897,nan,nan,nan,nan
16619,166.2,,166.19999999982522,False,8.269196636038453,0.010699659713484203,-0.010951982698594327,0.014405327303403851,nan,nan,nan,nan
16620,166.212,,166.21199999982517,False,8.271879940636355,0.010457630348999034,-0.010373452842562839,0.01334084914943264,nan,nan,nan,nan
16621,166.221,,166.22099999982512,False,8.273837909693427,0.010235247417772843,-0.00993481593694208,0.012563707739022765,nan,nan,nan,nan
16622,166.23,,166.22999999982508,False,8.27575072043355,0.009982526617309157,-0.009495774052255962,0.01180524082069617,nan,nan,nan,nan
16623,166.242,,166.24199999982503,False,8.278241429527407,0.009605108796575121,-0.008913984782689314,0.010823590278780075,nan,nan,nan,nan
16624,166.251,,166.25099999982498,False,8.280058997123689,0.009296704491419608,-0.00848338425074825,0.010109962870494364,nan,nan,nan,nan
16625,166.26,,166.25999999982494,False,8.28183475644003,0.00897089461229491,-0.008060532560195786,0.009416012992702814,nan,nan,nan,nan
16626,166.272,,166.27199999982489,False,8.284147178546998,0.008515158050034714,-0.007511691937838312,0.008521666703757768,nan,nan,nan,nan
16627,166.281,,166.28099999982484,False,8.285834766868597,0.00816157655830688,-0.007113328042373094,0.00787427828905067,nan,nan,nan,nan
16628,166.29,,166.2899999998248,False,8.287483639652514,0.007801611064995226,-0.0067283279921028245,0.007247053709458408,nan,nan,nan,nan
16629,166.302,,166.30199999982474,False,8.289630982485036,0.007316299715090104,-0.006237466231615039,0.006442191400029926,nan,nan,nan,nan
16630,166.311,,166.3109999998247,False,8.291198207988499,0.006951600613189985,-0.005887311183861431,0.00586213220872566,nan,nan,nan,nan
16631,166.32,,166.31999999982466,False,8.292729570105953,0.006589271977942096,-0.00555379536455877,0.005302280618506146,nan,nan,nan,nan
16632,166.332,,166.3319999998246,False,8.294724011725375,0.0061131959452130746,-0.005135618688170898,0.004587114598244483,nan,nan,nan,nan
16633,166.341,,166.34099999982456,False,8.296179738186646,0.005763781036695689,-0.004842236185962785,0.004074082691522987,nan,nan,nan,nan
16575,165.762,,165.76199999982728,False,8.088536368306464,-0.013801838303869777,0.021365252220330772,0.04667350967585069,nan,nan,nan,nan
16576,165.771,,165.77099999982724,False,8.094538055547483,-0.016706789854467215,0.021201724410609503,0.04711222062046145,nan,nan,nan,nan
16577,165.78,,165.7799999998272,False,8.10041007149396,-0.019140892351809602,0.020772354982821976,0.047448563654432015,nan,nan,nan,nan
16578,165.792,,165.79199999982714,False,8.108067106450644,-0.021697265878598368,0.01983726236360087,0.0477456892805048,nan,nan,nan,nan
16579,165.801,,165.8009999998271,False,8.113661481338523,-0.02313176098714874,0.018901345460761783,0.04786086904939019,nan,nan,nan,nan
16580,165.81,,165.80999999982706,False,8.119131646309834,-0.024178866444991006,0.017794837094902708,0.047888663269232294,nan,nan,nan,nan
16581,165.822,,165.821999999827,False,8.126259912732353,-0.02502095274413717,0.016098209874997715,0.04779728660954122,nan,nan,nan,nan
16582,165.831,,165.83099999982696,False,8.131464694254145,-0.025273945719694928,0.014691679784054718,0.04763794388017575,nan,nan,nan,nan
16583,165.84,,165.83999999982692,False,8.136551383655954,-0.02523202467526693,0.013196736160490864,0.04740538987208106,nan,nan,nan,nan
16584,165.852,,165.85199999982686,False,8.143176445663913,-0.024765631606065472,0.01110175041430699,0.04698846632114112,nan,nan,nan,nan
16585,165.861,,165.86099999982682,False,8.148011475807142,-0.024143949005135196,0.009479750968684154,0.0466007947732146,nan,nan,nan,nan
16586,165.87,,165.86999999982677,False,8.15273505566266,-0.023318598275626292,0.007835808391442555,0.04615317682718039,nan,nan,nan,nan
16587,165.882,,165.88199999982672,False,8.158884880467062,-0.021945344201437074,0.005636844762270557,0.045469627134234795,nan,nan,nan,nan
16588,165.891,,165.89099999982668,False,8.163371585961672,-0.020743110100907628,0.00400131448609035,0.044896692446822054,nan,nan,nan,nan
16589,165.9,,165.89999999982663,False,8.167753799889233,-0.01942001714329772,0.002393843941250288,0.04427608561744697,nan,nan,nan,nan
16590,165.912,,165.91199999982658,False,8.173457846380666,-0.017505274623417676,0.0003129135951792534,0.04338043433565296,nan,nan,nan,nan
16591,165.921,,165.92099999982653,False,8.177618503849867,-0.015983261610128943,-0.0011882542769397185,0.04266192409235011,nan,nan,nan,nan
16592,165.93,,165.9299999998265,False,8.181681711634775,-0.014410379691405264,-0.0026271525791352612,0.041906962179856705,nan,nan,nan,nan
16593,165.942,,165.94199999982644,False,8.186969900721687,-0.012263655130547835,-0.004437618119908323,0.040849057159523285,nan,nan,nan,nan
16594,165.951,,165.9509999998264,False,8.190826872642813,-0.010637472361125284,-0.005707162022374357,0.04002109297291365,nan,nan,nan,nan
16595,165.96,,165.95999999982635,False,8.194593307896833,-0.009015535983226594,-0.006894356724744965,0.03916680083348774,nan,nan,nan,nan
16596,165.972,,165.9719999998263,False,8.199495085265088,-0.006881139832745206,-0.008344312948472437,0.037991622464813656,nan,nan,nan,nan
16597,165.981,,165.98099999982625,False,8.203070168808763,-0.005316494703878329,-0.009329372228354699,0.03708664251688755,nan,nan,nan,nan
16598,165.99,,165.9899999998262,False,8.20656134000155,-0.003796043326849176,-0.010223881621598298,0.03616434127497427,nan,nan,nan,nan
16599,166.002,,166.00199999982615,False,8.211104965778766,-0.0018515800262476853,-0.011275838565601482,0.034911912173719445,nan,nan,nan,nan
16600,166.011,,166.0109999998261,False,8.214418930771945,-0.00046478596546809566,-0.011960149114887101,0.0339586308716829,nan,nan,nan,nan
16601,166.02,,166.01999999982607,False,8.217655220905357,0.0008520783290589164,-0.012555072679408585,0.03299592111909286,nan,nan,nan,nan
16602,166.032,,166.031999999826,False,8.221867329349223,0.0024916559955367496,-0.013213058114362184,0.03170132003806973,nan,nan,nan,nan
16603,166.041,,166.04099999982597,False,8.224939656524285,0.003629522183323259,-0.013608558743517784,0.030724765174364774,nan,nan,nan,nan
16604,166.05,,166.04999999982593,False,8.227940116633757,0.004684152335374702,-0.013922664484485502,0.029745586391480856,nan,nan,nan,nan
16605,166.062,,166.06199999982587,False,8.23184551873662,0.005958803935550957,-0.014221071114576574,0.028439060734450548,nan,nan,nan,nan
16606,166.071,,166.07099999982583,False,8.234694305147503,0.006815410365372044,-0.014359652930405082,0.02746068162905923,nan,nan,nan,nan
16607,166.08,,166.0799999998258,False,8.237476600109087,0.007585645709446809,-0.014429284175327595,0.02648543951598272,nan,nan,nan,nan
16608,166.092,,166.09199999982573,False,8.241098264681897,0.008480361495984228,-0.014422386891219907,0.025192602944845044,nan,nan,nan,nan
16609,166.101,,166.1009999998257,False,8.243740243629851,0.009054377744633335,-0.014348306720037243,0.02423043791649794,nan,nan,nan,nan
16610,166.11,,166.10999999982565,False,8.246320695937667,0.009546611415263959,-0.014220074301813542,0.02327618694450499,nan,nan,nan,nan
16611,166.122,,166.1219999998256,False,8.249679836880341,0.01008066362882248,-0.013972759391461344,0.022018283969308636,nan,nan,nan,nan
16612,166.131,,166.13099999982555,False,8.252130459920538,0.010393658840680465,-0.013736068337392505,0.021087172964674442,nan,nan,nan,nan
16613,166.14,,166.1399999998255,False,8.254524141729897,0.010634779960508562,-0.013460634184337796,0.020167839719893055,nan,nan,nan,nan
16614,166.152,,166.15199999982545,False,8.257640350775551,0.010851140657325026,-0.013040682440338631,0.01896205798293097,nan,nan,nan,nan
16615,166.161,,166.1609999998254,False,8.259913891223261,0.010939833844828557,-0.012691879014455603,0.018073886090428575,nan,nan,nan,nan
16616,166.17,,166.16999999982536,False,8.262134728716845,0.010969697506078896,-0.012319001715776528,0.017200519473543573,nan,nan,nan,nan
16617,166.182,,166.1819999998253,False,8.265026113085606,0.010925402397983935,-0.011791095068607732,0.01606033188830263,nan,nan,nan,nan
16618,166.191,,166.19099999982527,False,8.267135766183623,0.010834780167436926,-0.011377088687669385,0.01522429104307897,nan,nan,nan,nan
16619,166.2,,166.19999999982522,False,8.269196636038453,0.010699659713484203,-0.010951982698594327,0.014405327303403851,nan,nan,nan,nan
16620,166.212,,166.21199999982517,False,8.271879940636355,0.010457630348999034,-0.010373452842562839,0.01334084914943264,nan,nan,nan,nan
16621,166.221,,166.22099999982512,False,8.273837909693427,0.010235247417772843,-0.00993481593694208,0.012563707739022765,nan,nan,nan,nan
16622,166.23,,166.22999999982508,False,8.27575072043355,0.009982526617309157,-0.009495774052255962,0.01180524082069617,nan,nan,nan,nan
16623,166.242,,166.24199999982503,False,8.278241429527407,0.009605108796575121,-0.008913984782689314,0.010823590278780075,nan,nan,nan,nan
16624,166.251,,166.25099999982498,False,8.280058997123689,0.009296704491419608,-0.00848338425074825,0.010109962870494364,nan,nan,nan,nan
16625,166.26,,166.25999999982494,False,8.28183475644003,0.00897089461229491,-0.008060532560195786,0.009416012992702814,nan,nan,nan,nan
16626,166.272,,166.27199999982489,False,8.284147178546998,0.008515158050034714,-0.007511691937838312,0.008521666703757768,nan,nan,nan,nan
16627,166.281,,166.28099999982484,False,8.285834766868597,0.00816157655830688,-0.007113328042373094,0.00787427828905067,nan,nan,nan,nan
16628,166.29,,166.2899999998248,False,8.287483639652514,0.007801611064995226,-0.0067283279921028245,0.007247053709458408,nan,nan,nan,nan
16629,166.302,,166.30199999982474,False,8.289630982485036,0.007316299715090104,-0.006237466231615039,0.006442191400029926,nan,nan,nan,nan
16630,166.311,,166.3109999998247,False,8.291198207988499,0.006951600613189985,-0.005887311183861431,0.00586213220872566,nan,nan,nan,nan
16631,166.32,,166.31999999982466,False,8.292729570105953,0.006589271977942096,-0.00555379536455877,0.005302280618506146,nan,nan,nan,nan
16632,166.332,,166.3319999998246,False,8.294724011725375,0.0061131959452130746,-0.005135618688170898,0.004587114598244483,nan,nan,nan,nan
16633,166.341,,166.34099999982456,False,8.296179738186646,0.005763781036695689,-0.004842236185962785,0.004074082691522987,nan,nan,nan,nan
16634,166.35,,166.34999999982452,False,8.297602229481368,0.005423134305442541,-0.004566760121460725,0.003580929716168714,nan,nan,nan,nan
16635,166.362,,166.36199999982446,False,8.299454989372563,0.0049847427875230575,-0.004227094483599035,0.0029540162392490826,nan,nan,nan,nan
16636,166.371,,166.37099999982442,False,8.300807381380753,0.004669296737601803,-0.003992830627109605,0.0025065458611282414,nan,nan,nan,nan
