header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
17653,176.541,world,176.54099999977663,0.05557154118087092,-0.03311973340362932,1.2760054583016818,0.002544323973087157,-0.0004681087411811918,-0.9033487392983509,0.42889901200376573,0.033195778916006224,-0.02370310071015333,0.04900337482326151,0.24766419638037865,0.14581438006606784,0.7941107015385765,-0.04868145039985117,-0.01360148294754851,0.21487231838758503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1176.746867337091,1249.9446453939647,1194.1710806160536,1288.2989526211632"
17654,176.55,world,176.5499999997766,0.05586791630413892,-0.03333352762365078,1.2764540173215269,0.0036614916852615144,-0.001409292472348014,-0.9018021524603159,0.43213132863899995,0.03262375068243316,-0.023795904307453045,0.05055841312137682,0.33370528601692256,0.12177404975490802,0.7994029641355704,-0.07612001487363601,-0.006747801934936515,0.13789359029221793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1195.1140448192496,1219.732492308854,1196.1139412757,1280.580193885991"
17655,176.562,world,176.56199999977653,0.05625284254359748,-0.0336191365239035,1.2770681564563855,0.005108812043928989,-0.00316879125953914,-0.899701657088442,0.43646395845907504,0.03145032334244177,-0.023768621230609993,0.05160871072850438,0.38648173718503925,0.059707679220760965,0.8071915832215042,-0.11611996973906469,0.011298781249953482,0.04321649233766239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1220.5042739536752,1179.426178652026,1206.4812563129012,1262.4284777958985"
17656,176.571,world,176.5709999997765,0.056530743597848314,-0.033832317834772724,1.277533157518289,0.005971278425051491,-0.004681775134098099,-0.8980967817475234,0.4397324134406123,0.03026492928058345,-0.023577108951409194,0.05157718951582916,0.3719590397976641,-0.0018648158077397298,0.8133757197384727,-0.14341081032356526,0.02970145630707549,-0.04880375760411837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1238.8057590463418,1146.5464660912244,1217.7311093131739,1241.6864361420648"
17657,176.58,world,176.57999999977645,0.056796960820867784,-0.03404299121071781,1.277993931502682,0.006490618596324207,-0.006167212736508031,-0.8964676187175064,0.44301878735361044,0.02886375973178331,-0.02320846313912847,0.05067509212542262,0.31016229530660605,-0.0702221246966153,0.8197043141933069,-0.1642366157058872,0.05009303790469086,-0.14592071785336086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1250.3808800313466,1120.4684125506797,1228.414470555703,1219.4637760979008"
17658,176.592,world,176.5919999997764,0.05713103786364008,-0.034317151770804466,1.2785875067070525,0.006498483027992559,-0.007823442860884567,-0.8942609280840343,0.44743039230970777,0.026792226215920444,-0.022431978753892703,0.04793348961812607,0.17252008359739704,-0.15500798571329494,0.8280678328810572,-0.17674548131601728,0.07662270636709517,-0.3054210664707596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1250.5633109201426,1099.4608566952488,1239.0245164258804,1187.8651446184488"
17659,176.601,world,176.60099999977635,0.057365027535143005,-0.034515659818617754,1.2790042470779825,0.0059685339642252064,-0.00865507454146888,-0.8925822257600479,0.4507620620063741,0.02521312178083336,-0.021656754048997334,0.04439102793066638,0.04727778065635963,-0.20070086647166246,0.8341886081328995,-0.17250899539396347,0.09302872107061141,-0.48176389867086306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1234.6817559141612,1093.812231886422,1240.3030603495763,1162.4245269899027"
17660,176.61,world,176.6099999997763,0.05758515066411722,-0.03470659749723504,1.2793813868637387,0.005043439109093488,-0.009046013832216296,-0.8908837325340494,0.4541133211676359,0.02372506612332559,-0.020756238202148197,0.03916532838271165,-0.07864415775203347,-0.22336182844909644,0.8401576034506286,-0.1583714989698351,0.10500582513531947,-0.6528734610356524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1212.280584925761,1096.7008660249694,1235.9773756351628,1144.0571662155314"
17661,176.622,world,176.62199999977625,0.05785922024951666,-0.03494785173187798,1.2797973427721752,0.0033879378743515423,-0.008869294234600505,-0.888586567897694,0.45861069421518774,0.02201662174919885,-0.019439043419399806,0.029634894352110936,-0.21643326684786895,-0.2167849550849716,0.8477986958678007,-0.12711538065698913,0.11220443662854698,-0.9228226348590614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1165.1079112536959,1112.425678442823,1215.3057304163412,1127.3460287505893"
17662,176.631,world,176.6309999997762,0.058052660698611716,-0.03511825657933326,1.2800230304548128,0.0020241840825098007,-0.008302800399362906,-0.8868370285788066,0.4620033018559949,0.021012746827917216,-0.01843061656458202,0.020163419932820958,-0.2758937646551038,-0.1871667746230684,0.8531267348078335,-0.09878097508491876,0.11113053094994468,-1.164653548298488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1121.3231011698924,1126.910772955647,1187.7312251456324,1121.5556400511066"
17663,176.64,world,176.63999999977617,0.05823822209495687,-0.03527970096722428,1.2801532627830363,0.000743469648640337,-0.007518103309768061,-0.8850628261206587,0.4654102697565002,0.02026428733491712,-0.017453526567776833,0.008423360983605957,-0.2846067504513515,-0.13996154563456797,0.8579981215654947,-0.07118402420454653,0.10619350283798401,-1.4050733721067254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1077.5720593085357,1140.9280991555547,1156.3077934023531,1119.602184876928"
17664,176.652,world,176.6519999997761,0.05847712223107004,-0.03548173766854898,1.2801456698859817,-0.000511106646907407,-0.006445039114993276,-0.8826575227711053,0.46997223081409545,0.019608259902328874,-0.01623792567645148,-0.010182269215239336,-0.20255497111541756,-0.04495750285903033,0.8638182924260811,-0.042831605805673106,0.09696218337054349,-1.656186292068344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1005.1439874065833,1176.9594402788452,1114.4729261446737,1125.315248695228"
17665,176.661,world,176.66099999977607,0.058652051431655305,-0.03562404350652551,1.2799868140905641,-0.000836933716218407,-0.005875031281891824,-0.8808237200004457,0.4734071797448452,0.019277932845975548,-0.015394103953925865,-0.025095751851046885,-0.07455235449881502,0.047825966440929096,0.8677764941028302,-0.03352101181351014,0.0912192481945396,-1.6499864383073963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"974.1342407926061,1205.7524982095692,1098.468228116258,1141.7744226280888"
17666,176.67,world,176.66999999977602,0.058824190833407244,-0.035758986391992646,1.279694365902241,-0.00046035632199861514,-0.005684987037588438,-0.8789644574207922,0.4768531761301498,0.018968793655794253,-0.014601690454181467,-0.039872611419941556,0.08925435029979564,0.14774669598123338,0.8715352557927256,-0.03708331878195248,0.08555343022135543,-1.6363232366385163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"964.4709770938389,1216.1661790203948,1088.7483483044475,1151.7006003059278"
17667,176.682,world,176.68199999977597,0.05904856789768517,-0.0359282115804305,1.2791006079539886,0.0011812578931586792,-0.006150676348431143,-0.876444336027386,0.48146245923826847,0.01836908809284546,-0.013611832416325721,-0.05871144026544788,0.30638025693849336,0.2564422267237876,0.8763290094709235,-0.0649435391940345,0.08053778210543108,-1.4790703052658603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1015.8969191027776,1196.0933594141015,1091.6504126089412,1168.706301874916"
17668,176.691,world,176.69099999977593,0.05921073277890015,-0.03604748682054256,1.2785148194224671,0.0030484037971911858,-0.007015150446152225,-0.8745216027696721,0.484926243038744,0.017612034236419192,-0.012895146990978481,-0.07116459411272558,0.4234345827850962,0.2869025168985029,0.8796992502604154,-0.10118739995193526,0.0794036837219788,-1.2911301688334624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1084.4393071459654,1161.350175284006,1104.3842032299788,1179.5925249113434"
