header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
11621,116.22,world,116.22000000000429,-0.30539967854149785,0.3504729199863912,1.322619645636142,-0.0001877454608071331,0.00014834315829457466,0.8873264357550967,-0.4611417777171202,0.002245053122730183,-0.0005647283085942111,0.004935367395758944,-0.007945726535175843,0.0012509561312550482,-0.0033044286476632302,-0.004631271074298157,0.0009090829817217554,-0.011424412327584732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.9438345432352,1212.0861239020571,1217.9864614527216,1211.5359129435853"
11622,116.232,world,116.23200000000429,-0.3053730484564924,0.3504661857667896,1.3226780722706015,-0.00016441904553804023,6.998672787898101e-05,0.8873353368299557,-0.4611246773716461,0.0021954929408822756,-0.0005599132072057705,0.004804716292644746,-0.02044115961124115,0.004285314677096974,-0.0031215002470904585,-0.0035590417690701745,-0.0001958051427511159,-0.010348272899426449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1218.0080771342377,1210.0569229173786,1221.4930046949041,1208.227482104802"
11623,116.241,world,116.24100000000429,-0.3053534104697916,0.35046111414356834,1.3227209146815622,-0.0001304673681601096,-5.565009988736734e-05,0.8873416501958865,-0.4611125412618631,0.0021710811703067093,-0.0005699187301203869,0.004717661765678467,-0.0372411439436254,0.00835814918000032,-0.00296255591598356,-0.0018889764734904106,-0.00201086782655117,-0.00913816116049869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1220.17871552876,1207.8785430939256,1225.2404427301824,1204.723037152957"
11624,116.25,world,116.25000000000429,-0.30533390725986265,0.35045585926705397,1.3227630286605148,-7.379979459189653e-05,-0.0002735733628780049,0.8873475653342079,-0.4611010930443118,0.0021673853973930555,-0.000602735168755657,0.00464341746383825,-0.06163129822350577,0.014275053828729416,-0.002772336742039583,0.000985315883124567,-0.00519753891827044,-0.007549362617810702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1222.5839549970165,1205.4250521674971,1229.467428922721,1200.831409678284"
11625,116.262,world,116.26200000000429,-0.3053076749992105,0.35044808141256756,1.3228182695127984,5.113902995637738e-05,-0.0007651110544498696,0.8873545572312973,-0.4610870869485746,0.002217849053759075,-0.000708371113653364,0.004569084231880498,-0.10546811262752072,0.024935315087518044,-0.002451601785810084,0.007457285707087539,-0.012455260186938483,-0.0048787802249556506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1225.6315632837234,1202.2470610484113,1234.9903146624847,1195.9130151629745"
11626,116.271,world,116.27100000000429,-0.30528730434760615,0.35044107991368373,1.3228592374113024,0.00019329116461028298,-0.0013314078091085243,0.8873587463248237,-0.4610776998647939,0.0023203434071001655,-0.0008603615154991328,0.0045390160014528,-0.14839805671913806,0.03540151202135759,-0.0021310697632245046,0.014911065638842282,-0.02086547545500589,-0.0021594431942901365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1228.115442195523,1199.578440203823,1239.6494510923217,1191.913765440569"
11627,116.28,world,116.28000000000429,-0.3052656671879325,0.35043232170469224,1.322900053673268,0.0003871937404320738,-0.002109406447427749,0.8873614711214052,-0.46106943083954594,0.002503527827300116,-0.0011035877111842379,0.004536160633977725,-0.19943531038403298,0.04787883521822461,-0.001719487569672079,0.02515858276751909,-0.032467937036973184,0.001076199390130303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1230.3218331746805,1197.119822329863,1244.006903377162,1188.4016915182945"
11628,116.292,world,116.2920000000043,-0.30523334718222334,0.35041621189960404,1.3229546822283065,0.0007388487501340863,-0.003529098687940155,0.8873614779625413,-0.46106030732769626,0.0029210750677391905,-0.0016244621334462288,0.004578877318546873,-0.27644327504276256,0.06678627224007909,-0.0010057541347068455,0.043886161355086765,-0.05373419588428378,0.005883646884959591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1232.2878841616443,1194.7375010403787,1248.4155049442768,1185.4026615538676"
11629,116.301,world,116.3010000000043,-0.3052050060755871,0.3503991037387019,1.322996203712979,0.0010805316396476396,-0.004915227171935709,0.8873573084933069,-0.46105496424693065,0.00340472552244796,-0.002208968680880679,0.004654777617841743,-0.3410717769132341,0.08271927639254627,-0.0003011271410049636,0.06219393984972267,-0.07457129318128074,0.01030208778522116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1233.5715783243504,1193.0137277694157,1251.6876114430663,1183.5393682975696"
11630,116.31,world,116.3100000000043,-0.30517150855678843,0.3503758198132966,1.3230385944192466,0.0014949284212412595,-0.006602441360152073,0.8873478601689334,-0.46105091693945927,0.004072972036916381,-0.0030037793913604343,0.004772613714748913,-0.4097991054741186,0.09972913320906747,0.0005771038418861548,0.08450419558826174,-0.10000644327248223,0.01511035343526243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1234.2634717779363,1191.799164060152,1254.1809791982344,1182.7307845196597"
11631,116.322,world,116.3220000000043,-0.30511561861522213,0.3503315124124187,1.3230971134275162,0.0021642757460074444,-0.009338254556824141,0.8873237430195533,-0.46104738149792923,0.00531509727885346,-0.004464254433501942,0.004994518238476135,-0.5026744490610249,0.12284242966284024,0.0020395476951870625,0.12073277343696304,-0.1413817693516799,0.021595274026524683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1233.8893375903072,1191.3940634655214,1255.58593605041,1183.924906368305"
11632,116.331,world,116.3310000000043,-0.3050624030849186,0.35028504786532316,1.3231430338263952,0.0027543729968487257,-0.011758753723840179,0.8872940554118217,-0.4610459894317481,0.006559084155759455,-0.005916690868723985,0.005218419203054311,-0.5728251877195926,0.14039107683416388,0.003417240606544553,0.1528354823177626,-0.17810293709853622,0.027197772358681857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1233.301959556058,1191.225722235481,1256.4912532431774,1185.4413610694496"
11633,116.34,world,116.3400000000043,-0.30499662492840546,0.35022394723631656,1.3231911995300807,0.003419016499651981,-0.014492986403153118,0.887251498739276,-0.461045596070716,0.00811310006433,-0.007724010753503533,0.005493705759918294,-0.6414430831693735,0.15763695505633984,0.005070186237692502,0.18914618785113682,-0.21968907461988613,0.03295998126096912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1232.1240922123252,1191.5456075038257,1256.642062096945,1188.0262470562118"
11634,116.352,world,116.3520000000043,-0.30488421840846314,0.3501138012406286,1.3232596776003342,0.004414646054455276,-0.018602215875355002,0.8871699547816999,-0.46104657009609923,0.010731240845307657,-0.010759720029443655,0.0059351193245746545,-0.7260478005310911,0.17903474546201123,0.007722514054006072,0.2437994167553952,-0.2823654292277572,0.04025896380109063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1229.4657400292824,1192.9685655880448,1255.2457932897998,1193.38817336166"
11635,116.361,world,116.3610000000043,-0.30477706203431715,0.35000472290718343,1.3233148287926226,0.005236675372144984,-0.022005444361730703,0.8870865233945443,-0.46104862830429333,0.01314962587796642,-0.013558377314122986,0.006329769593620044,-0.7840768406130901,0.19379896135627211,0.010129780393727484,0.2891559407669775,-0.3344415637942452,0.04632299572428569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1227.2500379388648,1194.0317473917744,1254.26665708366,1197.884214551565"
11636,116.37,world,116.3700000000043,-0.30464624837220844,0.3498682837854551,1.323373776533127,0.006116635574281435,-0.025657770878626866,0.8869808549058035,-0.4610523057022505,0.015993492165554644,-0.01684579727780974,0.006778661628354001,-0.8361619119018491,0.2071217012707508,0.012937019046065491,0.3379144891082417,-0.39047290159960335,0.05230158717577874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1224.644080104112,1195.3578251190793,1252.8793702807761,1203.0859887438878"
11637,116.382,world,116.3820000000043,-0.30442814942456103,0.3496358960975067,1.3234590635715027,0.007366769332823434,-0.030861174132682214,0.8868010418527816,-0.4610609838292225,0.02049600714647857,-0.022046134447402322,0.007451396676918375,-0.8937605845936747,0.22195997119601388,0.017320042160301093,0.4075115313395237,-0.4705185596074017,0.05943747907894911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1220.5641823211454,1197.6332271505685,1250.1938319318056,1211.064393106697"
11638,116.391,world,116.3910000000043,-0.3042263210428137,0.3494174351268909,1.3235286331694394,0.008351195525053279,-0.034969593253461585,0.8866341694213733,-0.46107183246806704,0.024437597746657783,-0.026596104179219808,0.008016967688205532,-0.9282063403067448,0.23090462183265376,0.021186909893190362,0.46261784384141535,-0.5339388830273503,0.06510853709615523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1217.396298106947,1199.1573198026929,1248.5192722709078,1217.2747119774747"
11639,116.4,world,116.4000000000043,-0.3039867536760652,0.34915541766653563,1.3236035168248763,0.009366382502404659,-0.03921576216404451,0.886437824032209,-0.46108825511148543,0.02888537117126499,-0.03172875384819526,0.008631722158999981,-0.9547374591138424,0.23785504966502644,0.025595992075266184,0.5196983059286737,-0.5996554031559089,0.0703994739626422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1214.0686095230865,1200.6896001872635,1246.830961582483,1223.744295674691"
11640,116.412,world,116.4120000000043,-0.30360060122905275,0.3487290680981482,1.3237124776157385,0.010752532818538366,-0.04502804774935102,0.8861280646795217,-0.461122446798238,0.035631889384510694,-0.03951204931582759,0.009567948169213442,-0.9772817113335114,0.24386006202264604,0.03232526525052455,0.5986864158466776,-0.6906124598408392,0.08723902081387777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1210.2428810384506,1203.4895093226894,1245.216020033431,1233.2214889456352"
11641,116.421,world,116.4210000000043,-0.3032547170124605,0.3483443954470023,1.323802339829188,0.011805085957529715,-0.049452553242994766,0.8858588292211782,-0.4611607307806764,0.041321983200201265,-0.04607521377514409,0.010419809262466365,-0.9848661531348755,0.24598871634616395,0.038121735324412806,0.6591266034251531,-0.7602066819449305,0.09972666957000671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1207.2479539304109,1205.2656034826011,1244.423999080776,1240.3693332874725"
11642,116.43,world,116.4300000000043,-0.3028551680479497,0.3478978290041767,1.3239003171263424,0.012859154695041893,-0.05389339796754209,0.8855576374571872,-0.4612134153917101,0.04755775969673734,-0.05326662234316268,0.011366172587141574,-0.9846998995891624,0.24613842435280683,0.044603146592807674,0.7198402746338219,-0.8300966793582178,0.10875206524345489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1204.0787561773277,1206.7034062441649,1243.7088472093935,1247.2720330823474"
11643,116.442,world,116.4420000000043,-0.30223046693802846,0.34719635464974763,1.32404475363397,0.014252948775053717,-0.059782312614834916,0.8851067688531508,-0.4613121896069656,0.05672024879804427,-0.0638311710585627,0.012721496289407034,-0.97347259828212,0.24351746083184,0.0542943152581414,0.8004038791651277,-0.9227827506400332,0.11598428583086719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1199.8954316098661,1208.1373027359996,1242.9845197309608,1255.757425811336"
11644,116.451,world,116.4510000000043,-0.3016866252681254,0.34658341712385005,1.3241640059504185,0.015279418376726576,-0.06413359676869153,0.8847325001750183,-0.46141285664103593,0.06422281699575025,-0.07247988563780611,0.013783403715344611,-0.9569061826777069,0.23948628548144352,0.06246444118797843,0.8600261094001554,-0.9913192926913061,0.11904053684452104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1196.4730081949338,1208.80961536108,1242.7125873330249,1262.0946374793973"
11645,116.46,world,116.4600000000043,-0.3010728629009064,0.3458898860414031,1.3242929052669878,0.016281272158400265,-0.06839523155812181,0.8843283553821263,-0.4615413008000029,0.07225637587660702,-0.0817386823705183,0.01486222099405796,-0.933928796623584,0.23384110755799714,0.071440750533406,0.9184673364772411,-1.0584372529102852,0.12004257406106507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1193.0426348746407,1209.1582068992388,1242.7019281864505,1268.099347206217"
11646,116.472,world,116.4720000000043,-0.3001376009592776,0.3448304555021021,1.3244798578361585,0.017567479319044666,-0.07389401629570169,0.8837450810271749,-0.4617636730908329,0.08377130810748531,-0.09500590986664127,0.01629353850105119,-0.8953264317121055,0.224319529170217,0.08461634416574688,0.9938998642160801,-1.1449587746806682,0.118347342284119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1188.8346699101712,1209.0953814283084,1243.2410355900568,1275.1088799880692"
11647,116.481,world,116.4810000000043,-0.2993425421278764,0.3439280414730894,1.3246312596951386,0.018486815492233705,-0.07784998080708862,0.8832760808285804,-0.4619750893472453,0.0929897619073587,-0.10562368456997516,0.01734723483195554,-0.8600788215630295,0.21563750622700917,0.09551765664513723,1.048234183597188,-1.207190165028002,0.11570217645680628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1185.3215984543215,1208.7832169248993,1243.7781493720188,1280.5336192707546"
11648,116.49,world,116.4900000000043,-0.2984623519016317,0.34292758872204565,1.3247920175023717,0.01936037090915153,-0.08163655012347819,0.8827817156882763,-0.4622305616990944,0.10268590872995835,-0.1167881787243119,0.01837085383720113,-0.8200388968002238,0.20580244909889722,0.10731412079720515,1.1002611186096412,-1.266698786549683,0.1118534381804974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1181.859809876634,1208.1917004200416,1244.5800808985875,1285.6247124380832"
11649,116.502,world,116.5020000000043,-0.2971491085787321,0.34143287916841847,1.325020337928832,0.020445304851382764,-0.0863922691335967,0.882085491933293,-0.46264840890711273,0.11631828507215537,-0.1324788688448973,0.019669101891575346,-0.76162820072682,0.19151251044133694,0.12435556661945629,1.1655778703614366,-1.3412857901797526,0.10497029657301551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1177.7897242890722,1206.9012944043254,1246.2707360048494,1291.3033217498771"
11650,116.511,world,116.5110000000043,-0.29605430694703194,0.3401854134419183,1.3252015245655278,0.021192920868793288,-0.08971873797718462,0.8815372752712157,-0.4630263928419539,0.1270392729135216,-0.14481360369732962,0.020585843232488483,-0.7132193033808784,0.1797293801050662,0.1382329168125137,1.2112777819425213,-1.3933860517106322,0.09917098678733152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1174.27881674892,1205.7980150662029,1247.4666014451288,1295.9328840018059"
11651,116.52,world,116.5200000000043,-0.2948612137363053,0.3388248810107683,1.325390717309029,0.021878308519430748,-0.09282116487829611,0.8809682518601247,-0.46346575944883,0.1381561772414347,-0.15759937180074357,0.02144743013867601,-0.6613793597231387,0.16716310262185205,0.15305852750586343,1.2538697677009214,-1.4418790453765706,0.09282270796705586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1170.8455698195023,1204.4656098870964,1248.8639484137811,1300.2596391391608"
11652,116.532,world,116.5320000000043,-0.29311162867457863,0.3368282441635281,1.325654519703656,0.022689077564974094,-0.09659112688365393,0.880178871259645,-0.46415570076720386,0.15354418715897764,-0.17529037550202864,0.022501475775891604,-0.5895331815523734,0.14982729420409788,0.1741902556736603,1.3055192697485896,-1.5006056249285415,0.08362918237744821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1166.94046515935,1202.230009292267,1251.320498723037,1304.86811029553"
11653,116.541,world,116.5410000000043,-0.29167629714901394,0.33518921971094195,1.3258603117510532,0.023215262823665084,-0.09913076571612749,0.8795648790166416,-0.46475775029686467,0.1654701708162852,-0.18899611335334657,0.023219643938701576,-0.5323673468695375,0.13607462861628009,0.19117050019653645,1.340245073804619,-1.540050244746738,0.07666619427476595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1163.4802930205626,1200.506351020462,1252.9165927789131,1308.844258276694"
11654,116.55,world,116.5500000000043,-0.29013228228010723,0.33342531103940914,1.3260722839929335,0.02366693732614277,-0.10141106708652634,0.8789329049570394,-0.4654380948458693,0.1776905567769871,-0.20303617692607,0.023874824519751425,-0.4728226252027499,0.12176485105523419,0.2091172734906048,1.3713236082172342,-1.5753390259174438,0.06967575487655531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1160.127908050179,1198.5889221736318,1254.6542379160487,1312.5362479757896"
11655,116.562,world,116.5620000000043,-0.28790025650638223,0.33087431251783483,1.3263635448415083,0.024149156944834837,-0.10403836040364475,0.878062588593527,-0.4664750028627574,0.1943843800891534,-0.22221049281573405,0.024650327616672484,-0.39244957759164295,0.10245920465209776,0.23441111646033702,1.4069109470474794,-1.6157656248954322,0.06045338821826854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1156.443776097371,1195.6108140195936,1257.5289111508844,1316.2545383814415"
11656,116.571,world,116.5710000000043,-0.28609345280044335,0.32880856508547784,1.3265877415506533,0.02441789928811467,-0.1056918514067719,0.8773889808950671,-0.4673559403115358,0.2071605513920958,-0.236882051804856,0.025161365432212864,-0.3299657007068891,0.08739424824173933,0.25450982284276585,1.4291237090216513,-1.6410467431095255,0.053896177321887534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1153.120603410121,1193.3740133527467,1259.3291425641457,1319.6455727175728"
11657,116.58,world,116.5800000000043,-0.28417082620314454,0.3266098194802101,1.3268162771978986,0.02460409634011383,-0.10706527154941275,0.8766972666442034,-0.4683306190394979,0.22011683008842234,-0.2517589656178502,0.025615103498804387,-0.26599672850961903,0.07188370685463541,0.2755617337578185,1.4473621601627518,-1.6618819961488063,0.04771078989469768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1149.945520513921,1190.9663552221912,1261.2341344344952,1322.751239743556"
11658,116.592,world,116.5920000000043,-0.28142468036890655,0.32346844300491845,1.327126884283257,0.024722224899929743,-0.10845776957947961,0.8757452425788573,-0.46978292211865263,0.2376096893632517,-0.27184478638128107,0.026137718808797436,-0.18118244185585022,0.05116423182580959,0.3049502072965426,1.4654328374894277,-1.682715406910007,0.04019095141134452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1146.597731993311,1187.378555922,1264.3039000155436,1325.6460098817236"
