header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
20651,206.52,world,206.51999999963576,0.20107010073791964,-0.06456356586973354,1.1721409172944124,-8.830524392530582e-10,4.659710300480871e-10,0.03721527588017474,0.9993072716843217,-4.6332037315650726e-07,-9.620382054722544e-07,-7.435466444019906e-11,-7.308827242310881e-10,4.070412281953796e-10,-4.510130568961185e-06,8.486603188227454e-09,1.7643933693889884e-08,2.7335171163616497e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097075204943,1215.097075158783,1215.097079642429,1215.0970794700906"
20652,206.532,world,206.5319999996357,0.2010700951786868,-0.06456357741292025,1.1721409172935198,-8.834544306481266e-10,4.661726582778131e-10,0.037215248840596196,0.9993072726913043,-4.632184245789923e-07,-9.61826241581451e-07,-7.432189450528528e-11,4.3334805359908214e-10,-2.421049641465804e-10,-4.509288041554325e-06,8.492879218922554e-09,1.76576036752931e-08,2.728484105318888e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970755093801,1215.097075983025,1215.0970781091073,1215.0970798747317"
20653,206.541,world,206.54099999963566,0.2010700910100646,-0.06456358606864197,1.1721409172928503,-8.816210204952476e-10,4.652359257794772e-10,0.03721522856454951,0.9993072734464054,-4.6314208737439444e-07,-9.616675355718626e-07,-7.429736064885737e-11,2.2677844905055838e-10,-1.2701541230783147e-10,-4.508517852912645e-06,8.475449243602218e-09,1.7620102955126125e-08,2.724931391639364e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970753429863,1215.0970755067697,1215.097079006503,1215.097079619984"
20654,206.55,world,206.54999999963562,0.201070086842129,-0.06456359472293632,1.1721409172921808,-8.825676845746685e-10,4.657158028375126e-10,0.03721520829219604,0.9993072742013682,-4.6306581150469275e-07,-9.61508960916848e-07,-7.427286794469622e-11,-7.304737437402897e-10,4.0681392414453924e-10,-4.507650075953372e-06,8.481956802600757e-09,1.763424787700847e-08,2.7207865590197145e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970752061282,1215.0970751599937,1215.0970796411823,1215.097079468938"
20655,206.562,world,206.56199999963556,0.2010700812859505,-0.06456360625977281,1.1721409172912909,-8.829694137062616e-10,4.659173036890355e-10,0.03721518126748873,0.999307275207795,-4.6296391874593987e-07,-9.612971133914493e-07,-7.424024900011379e-11,4.33116117770755e-10,-2.4197440879591443e-10,-4.506808009983045e-06,8.488229085704461e-09,1.764790951725474e-08,2.7172338453401902e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970755103983,1215.0970759837826,1215.0970781087044,1215.0970798733567"
20656,206.571,world,206.57099999963552,0.2010700771196187,-0.06456361491073279,1.1721409172906234,-8.811369841245045e-10,4.649810760715393e-10,0.03721516100259347,0.9993072759624795,-4.628876233391871e-07,-9.611384945152574e-07,-7.421577938859158e-11,2.2665953008672363e-10,-1.2694805429700953e-10,-4.506038243413262e-06,8.470808511708686e-09,1.761042886859224e-08,2.7196023211265397e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970753440963,1215.097075507789,1215.097079005607,1215.09707961875"
20657,206.58,world,206.57999999963548,0.20107007295397308,-0.06456362356026615,1.172140917289956,-8.820831024766631e-10,4.654606789201678e-10,0.037215140741389416,0.999307276717026,-4.628113892352464e-07,-9.609800069261269e-07,-7.41912869804899e-11,-7.300668909750065e-10,4.0658769065784e-10,-4.50517094213782e-06,8.477312309033907e-09,1.7624565508186427e-08,2.7207865590197145e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970752073135,1215.0970751612035,1215.0970796399379,1215.0970794677876"
20658,206.592,world,206.59199999963542,0.2010700674008474,-0.06456363509075588,1.172140917289066,-8.824845831654928e-10,4.656620545661793e-10,0.0372151137315452,0.9993072777228976,-4.627095522721447e-07,-9.607682757230114e-07,-7.415861592944014e-11,4.3288186654046476e-10,-2.41844040495759e-10,-4.504329337075637e-06,8.483580883192092e-09,1.7638219079385082e-08,2.7234510942761265e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970755114163,1215.0970759845393,1215.0970781083029,1215.0970798719843"
20659,206.601,world,206.60099999963538,0.20107006323680468,-0.06456364373695674,1.1721409172883985,-8.806531448854287e-10,4.6472632995113637e-10,0.03721509347779526,0.9993072784771654,-4.6263329864608005e-07,-9.606097439457134e-07,-7.413414039672845e-11,2.265380794138972e-10,-1.26880845724754e-10,-4.503559992089928e-06,8.466169665945769e-09,1.760075870975013e-08,2.7160496074470155e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970753452048,1215.0970755088072,1215.0970790047122,1215.0970796175175"
20660,206.61,world,206.60999999963533,0.20107005907344777,-0.06456365238173174,1.172140917287731,-8.815987294910814e-10,4.6520565852172143e-10,0.037215073227734506,0.9993072792312956,-4.625571062910221e-07,-9.604513433859721e-07,-7.410969831873726e-11,-7.29662797700903e-10,4.063618322844545e-10,-4.502693165959544e-06,8.472669689103935e-09,1.7614887300837254e-08,2.7145693100708535e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970752084968,1215.097075162412,1215.0970796386944,1215.097079466638"
20661,206.622,world,206.62199999963528,0.2010700535233732,-0.06456366390587821,1.172140917286841,-8.819999756571896e-10,4.6540691175551847e-10,0.037215046232745234,0.9993072802366121,-4.6245532510087316e-07,-9.602397284532967e-07,-7.407713414515737e-11,4.3264561782789855e-10,-2.4171287263853663e-10,-4.501852021153187e-06,8.478934596456492e-09,1.7628533081238618e-08,2.712496893767491e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970755124317,1215.0970759852944,1215.097078107902,1215.0970798706126"
20662,206.631,world,206.63099999963524,0.20107004936161835,-0.06456367254732252,1.1721409172861736,-8.801695371673284e-10,4.6447169433641245e-10,0.03721502599013452,0.9993072809904637,-4.6237911323789577e-07,-9.600812837340691e-07,-7.405271900857823e-11,2.2641491710537925e-10,-1.268127029984964e-10,-4.501083097326259e-06,8.461532811080855e-09,1.7591093161520112e-08,2.7133850721776787e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097075346312,1215.0970755098242,1215.0970790038182,1215.097079616286"
20663,206.64,world,206.6399999996352,0.20107004520054897,-0.06456368118734178,1.1721409172855082,-8.811145956517915e-10,4.6495075246544936e-10,0.03721500575121097,0.9993072817441778,-4.6230296261344715e-07,-9.599229701614566e-07,-7.4028293805977e-11,-7.292603615553973e-10,4.0613676030402056e-10,-4.500216745979276e-06,8.468029130322762e-09,1.76052138565661e-08,2.7127929532375537e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970752096794,1215.0970751636196,1215.0970796374518,1215.0970794654897"
20664,206.652,world,206.65199999963514,0.20107003965352377,-0.06456369270514846,1.1721409172846209,-8.815156150730394e-10,4.6515188505665124e-10,0.03721497877106853,0.9993072827489397,-4.622012371712048e-07,-9.59711471440943e-07,-7.399572252696978e-11,4.324084798479712e-10,-2.4158174276083265e-10,-4.499376061137875e-06,8.474290403692217e-09,1.761885200393006e-08,2.716937785857203e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970755134474,1215.09707598605,1215.0970781075016,1215.0970798692426"
20665,206.661,world,206.6609999996351,0.20107003549405547,-0.06456370134183884,1.1721409172839554,-8.79686179726839e-10,4.6421717379824616e-10,0.03721495853959093,0.9993072835023753,-4.6212506705256133e-07,-9.595531137351585e-07,-7.397123988883073e-11,2.2629102928021676e-10,-1.2674487694929728e-10,-4.498607558166145e-06,8.456898028799684e-09,1.758143260019657e-08,2.7225629158530143e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970753474194,1215.097075510841,1215.0970790029255,1215.0970796150566"
20666,206.67,world,206.66999999963505,0.2010700313352723,-0.06456370997710495,1.17214091728329,-8.806307154831241e-10,4.646959589240824e-10,0.03721493831179848,0.9993072842556734,-4.6204895814029647e-07,-9.593948871044778e-07,-7.394676228370273e-11,-7.288587009583004e-10,4.059110007998147e-10,-4.497741681205111e-06,8.463390593303354e-09,1.759554546357593e-08,2.7196023211265397e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970752108615,1215.097075164827,1215.0970796362103,1215.0970794643433"
20667,206.682,world,206.681999999635,0.20107002579129477,-0.06456372148857532,1.1721409172824027,-8.810315093512433e-10,4.648969656841422e-10,0.037214911346494725,0.9993072852598808,-4.6194728842233273e-07,-9.591835045352185e-07,-7.391415281302345e-11,4.321716993782333e-10,-2.4145163078723673e-10,-4.496901455976065e-06,8.469648131310452e-09,1.7609176002889956e-08,2.7160496074470155e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097075514462,1215.0970759868048,1215.097078107101,1215.0970798678736"
20668,206.691,world,206.69099999963495,0.2010700216341118,-0.06456373012051438,1.1721409172817372,-8.792030736578324e-10,4.639627559231279e-10,0.037214891126144165,0.9993072860129006,-4.6187116003119307e-07,-9.5902523379748e-07,-7.388972553800591e-11,2.2616829878480326e-10,-1.2667799039010508e-10,-4.496133373668437e-06,8.452265077486108e-09,1.7571777047167088e-08,2.712496893767491e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970753485246,1215.0970755118574,1215.097079002032,1215.0970796138267"
20669,206.7,world,206.6999999996349,0.2010700174776136,-0.06456373875102997,1.1721409172810717,-8.80147079741851e-10,4.644412660741488e-10,0.03721487090947673,0.9993072867657831,-4.6179509281488757e-07,-9.588670940642916e-07,-7.386531010536732e-11,-7.284552351431733e-10,4.056851538832816e-10,-4.49526797093187e-06,8.458753849293877e-09,1.7585881944625094e-08,2.712496893767491e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097075212042,1215.0970751660332,1215.0970796349684,1215.0970794631967"
20670,206.712,world,206.71199999963486,0.2010700119366822,-0.06456375025616756,1.1721409172801844,-8.805476341181476e-10,4.6464214804861985e-10,0.03721484395900354,0.9993072877694363,-4.616934787995786e-07,-9.586558275894468e-07,-7.383279093282736e-11,4.3193746060315623e-10,-2.4132108288313627e-10,-4.4944282051209125e-06,8.465007679678946e-09,1.7599504606956228e-08,2.7086481206179044e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970755154751,1215.0970759875588,1215.0970781067003,1215.0970798665048"
20671,206.721,world,206.7209999996348,0.2010700077817834,-0.06456375888335793,1.1721409172795207,-8.787201869977186e-10,4.6370844295463277e-10,0.03721482374977393,0.9993072885220409,-4.6161739211923226e-07,-9.58497643779407e-07,-7.380842523818024e-11,2.260479158815014e-10,-1.2661036153128724e-10,-4.493660543199397e-06,8.447634015744218e-09,1.756212588325058e-08,2.70687176377168e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970753496294,1215.0970755128728,1215.097079001139,1215.0970796125976"
20672,206.73,world,206.72999999963477,0.20107000362756894,-0.0645637675091256,1.1721409172788573,-8.796636543408066e-10,4.641866819416234e-10,0.03721480354422543,0.9993072892745078,-4.6154136658148025e-07,-9.583395909051433e-07,-7.378407434650678e-11,-7.280500643456268e-10,4.054602163371112e-10,-4.49279561443169e-06,8.454119075641854e-09,1.7576222636486797e-08,2.705687525878505e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970752132218,1215.0970751672392,1215.0970796337274,1215.09707946205"
20673,206.742,world,206.74199999963471,0.20106999808968193,-0.06456377900793382,1.1721409172779726,-8.800639598345272e-10,4.6438744586793066e-10,0.0372147766085747,0.9993072902776072,-4.614398082443e-07,-9.581284404753818e-07,-7.375160431983936e-11,4.3170476397781714e-10,-2.4118947606777665e-10,-4.49195630782943e-06,8.460369336524204e-09,1.758983724162878e-08,2.70687176377168e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970755164885,1215.097075988313,1215.0970781063004,1215.0970798651367"
20674,206.751,world,206.75099999963467,0.20106999393706596,-0.0645637876303781,1.1721409172773092,-8.782374956295903e-10,4.6345425070776763e-10,0.03721475641045996,0.9993072910297965,-4.613637632552463e-07,-9.579703435573516e-07,-7.372724957939276e-11,2.2592846688639027e-10,-1.265414947352553e-10,-4.491189066082201e-06,8.443005169258183e-09,1.7552478640249584e-08,2.705687525878505e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097075350734,1215.0970755138878,1215.0970790002475,1215.097079611369"
20675,206.76,world,206.75999999963463,0.20106998978513396,-0.06456379625140046,1.1721409172766457,-8.791804227580672e-10,4.6393222498218347e-10,0.0372147362160243,0.9993072917818482,-4.612877793754938e-07,-9.578123775069586e-07,-7.370291822764456e-11,-7.2764517945079e-10,4.052367487802118e-10,-4.49032461095337e-06,8.449486643982991e-09,1.7566567219194344e-08,2.7024308716690434e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970752144017,1215.0970751684438,1215.097079632488,1215.0970794609043"
20676,206.772,world,206.77199999963457,0.2010699842502896,-0.0645638077438828,1.172140917275761,-8.795804846065577e-10,4.641328767691278e-10,0.037214709295187914,0.9993072927843941,-4.6118627668746873e-07,-9.57601343075058e-07,-7.367052784097548e-11,4.3147061069523123e-10,-2.4105725627739136e-10,-4.489485763253879e-06,8.455733451988471e-09,1.7580173868791127e-08,2.6965096822031696e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970755175015,1215.0970759890658,1215.0970781059004,1215.0970798637686"
20677,206.781,world,206.78099999963453,0.20106998009995528,-0.06456381636158359,1.1721409172750976,-8.777550119019486e-10,4.6320019375395265e-10,0.037214689108181945,0.9993072935361682,-4.611102733673832e-07,-9.574433330123397e-07,-7.364626073413298e-11,2.2580675355396092e-10,-1.2647219254612574e-10,-4.488718941518786e-06,8.4383788194547e-09,1.7542835555545085e-08,2.6965096822031696e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970753518382,1215.0970755149017,1215.0970789993555,1215.0970796101408"
20678,206.79,world,206.7899999996345,0.20106997595030449,-0.06456382497786323,1.1721409172744341,-8.786974097407757e-10,4.636779037858403e-10,0.03721466892485304,0.9993072942878051,-4.6103433112312045e-07,-9.572854537473492e-07,-7.362199333123099e-11,-7.272427679709246e-10,4.0501341568757925e-10,-4.4878549598948035e-06,8.444856711971295e-09,1.7556916173438932e-08,2.6959175632630445e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970752155806,1215.0970751696482,1215.097079631248,1215.097079459759"
20679,206.802,world,206.80199999963443,0.20106997041850116,-0.06456383646402321,1.172140917273551,-8.790972364180961e-10,4.6387844220761315e-10,0.037214642018822894,0.9993072952897978,-4.6093288405437477e-07,-9.570745352594256e-07,-7.358965534708865e-11,4.3123628849936535e-10,-2.409255666117475e-10,-4.4870165710187445e-06,8.451100039147818e-09,1.7570515043885128e-08,2.6941412064297447e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097075518514,1215.0970759898191,1215.0970781054998,1215.0970798624023"
20680,206.811,world,206.8109999996344,0.2010699662704472,-0.06456384507698311,1.1721409172728896,-8.772727524998742e-10,4.6294626698813884e-10,0.03721462184291962,0.9993072960411571,-4.608569223813636e-07,-9.569166120112353e-07,-7.356541518165816e-11,2.2568629038554463e-10,-1.2640415334312782e-10,-4.486250169143159e-06,8.433754861301683e-09,1.7533196969644327e-08,2.69295696853657e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970753529418,1215.097075515916,1215.0970789984638,1215.0970796089136"
20681,206.82,world,206.81999999963435,0.20106996212307637,-0.06456385368852267,1.1721409172722281,-8.782146140122391e-10,4.6342370777719144e-10,0.03721460167069139,0.999307296792379,-4.6078102175154637e-07,-9.567588194918245e-07,-7.354115991719456e-11,-7.268386793932415e-10,4.0478891629155514e-10,-4.48538666083792e-06,8.440229078065863e-09,1.7547269487573858e-08,2.6979899795793315e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707521676,1215.0970751708526,1215.0970796300091,1215.0970794586149"
20682,206.832,world,206.8319999996343,0.20106995659431243,-0.06456386516836371,1.1721409172713462,-8.786141963897334e-10,4.6362412468472385e-10,0.037214574779459365,0.9993072977938188,-4.606796302754399e-07,-9.565480168968802e-07,-7.3508780484726e-11,4.310027992301514e-10,-2.407953806485189e-10,-4.4845487306594935e-06,8.446468773323927e-09,1.7560860389981118e-08,2.6997663364126313e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970755195278,1215.0970759905726,1215.0970781051003,1215.0970798610363"
20683,206.841,world,206.84099999963425,0.2010699524485375,-0.06456387377658535,1.1721409172706847,-8.767907007411065e-10,4.6269245131040814e-10,0.03721455461465271,0.9993072985447636,-4.6060371023077777e-07,-9.563901804258998e-07,-7.348449206160142e-11,2.2556507593868938e-10,-1.263374225292695e-10,-4.483782748601612e-06,8.42913293353958e-09,1.7523562532722702e-08,2.6985820985194566e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970753540469,1215.09707551693,1215.0970789975727,1215.097079607687"
20684,206.85,world,206.8499999996342,0.20106994830344543,-0.06456388238338741,1.1721409172700232,-8.777320317710062e-10,4.6316961588700827e-10,0.03721453445351909,0.999307299295571,-4.6052785119781e-07,-9.5623247461429e-07,-7.346021844145049e-11,-7.264364722264747e-10,4.045628854207672e-10,-4.482919713542552e-06,8.435603335214426e-09,1.7537627054025937e-08,2.695621503792982e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970752179392,1215.0970751720563,1215.0970796287702,1215.0970794574703"
20685,206.862,world,206.86199999963415,0.20106994277771925,-0.06456389385691301,1.1721409172691413,-8.781313805452093e-10,4.6336990176521877e-10,0.03721450757707709,0.9993073002964583,-4.604265152929378e-07,-9.560217878599525e-07,-7.342789289180603e-11,4.307675927597137e-10,-2.4066652372733376e-10,-4.482082242036649e-06,8.441839203312937e-09,1.7551210192105686e-08,2.6899963737971707e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707552054,1215.0970759913255,1215.0970781046997,1215.0970798596695"
20686,206.871,world,206.8709999996341,0.2010699386342222,-0.06456390246039898,1.1721409172684798,-8.76308880017975e-10,4.624387250157925e-10,0.037214487423360955,0.9993073010469886,-4.6035063686195734e-07,-9.558640381254128e-07,-7.340370157618867e-11,2.2544235612228536e-10,-1.2627130132888566e-10,-4.4813166796880015e-06,8.424512590840819e-09,1.7513932682908004e-08,2.687627898010821e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707535515,1215.0970755179437,1215.0970789966814,1215.0970796064591"
20687,206.88,world,206.87999999963407,0.2010699344914076,-0.06456391106246616,1.1721409172678188,-8.772496880779746e-10,4.629156136499714e-10,0.03721446727331586,0.9993073017973817,-4.6027481941169485e-07,-9.557064189796305e-07,-7.337952003053392e-11,-7.260362242723596e-10,4.043375994690721e-10,-4.480454117744838e-06,8.430979170755947e-09,1.7527989352851092e-08,2.6864436601176464e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970752191174,1215.0970751732598,1215.0970796275317,1215.097079456325"
20688,206.892,world,206.891999999634,0.20106992896871745,-0.06456392252967978,1.1721409172669395,-8.776488140697337e-10,4.631157750475791e-10,0.037214440411655766,0.9993073027977167,-4.60173539058442e-07,-9.554958480076548e-07,-7.334729158839666e-11,4.3053088195252815e-10,-2.4053622902187954e-10,-4.479617104911022e-06,8.437211328479571e-09,1.7541564944714315e-08,2.6864436601176464e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970755215521,1215.097075992079,1215.0970781042995,1215.0970798583035"
20689,206.901,world,206.90099999963397,0.201069924827497,-0.06456393112843267,1.17214091726628,-8.758273152407502e-10,4.621851018833055e-10,0.0372144202690241,0.9993073035478328,-4.600977022252418e-07,-9.553381849643174e-07,-7.332311033880138e-11,2.2531837788212651e-10,-1.2620376135166398e-10,-4.478851962158983e-06,8.41989407466273e-09,1.750430791889088e-08,2.687627898010821e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970753562538,1215.0970755189576,1215.09707899579,1215.0970796052327"
