header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
2950,29.511,world,29.511000000001005,1.7558068659863932,-0.39720269465388025,2.669483214201507,-0.17425898246239577,0.23324322261834599,0.0277981407293715,0.9562733236401448,-8.333515778769463,2.629638864449812,0.1823647755005589,1.006299961217052,1.3462617554714327,0.021284139140207048,5.196740791815202,4.13532955782836,0.09959516474361552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1386.3597533721218,1355.293116688758,1292.6027536531285,1324.1723158966563"
2951,29.52,world,29.520000000001005,1.681018077080191,-0.3733700107552289,2.6711283158640167,-0.17007499521577407,0.23907937405606366,0.025770633306846,0.9556418907531624,-8.285990556565363,2.6663648919914453,0.18319163904130584,1.0052828301886514,1.3048638648991369,0.010589093511437917,5.346692650093132,4.036581598907407,0.08514277971699569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1387.8452294112326,1355.995464680708,1293.7804593792273,1325.3955024545687"
2952,29.532,world,29.532000000001005,1.5819763895118526,-0.34108659765550914,2.6733321811226327,-0.16450075780957446,0.2465525150347108,0.023044482336317156,0.954788096827765,-8.220571890568772,2.713937984973738,0.1840810911430827,1.0033963232219951,1.2503045394338717,-0.003666490613925691,5.539268982573731,3.903294974690663,0.0651714542271864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1389.1044795364724,1357.335722459666,1295.921707939455,1326.7324893252255"
2953,29.541,world,29.541000000001006,1.5082178040695895,-0.3165046499312585,2.674991337293366,-0.160326823576902,0.25192643908552914,0.020982583191279647,0.9541426047159027,-8.17001603314188,2.7485659904205693,0.18459878133598748,1.0015760371823266,1.2087620946031252,-0.01435880393978518,5.678767577773414,3.80263804291614,0.050870884609255373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1390.4839308927235,1358.0055419187302,1297.230737144911,1328.121720405404"
2954,29.55,world,29.550000000001006,1.434919800294715,-0.2916151378975202,2.676654577757427,-0.15616157630398209,0.2571005777468173,0.018906144890228647,0.9534964146203688,-8.118227137269345,2.782284623450755,0.1849892488077608,0.999450661639341,1.1668513956811157,-0.02503028440006823,5.813770827131748,3.7013104946903574,0.0368984945070816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1391.600534902929,1358.8552111919569,1298.7470739867285,1329.4757306083732"
2955,29.562,world,29.562000000001007,1.337924357124089,-0.25796491470969163,2.6788765608379532,-0.15062502045787526,0.2636921971135848,0.016114349421030523,0.9526378410163077,-8.047335238123493,2.8258133700371464,0.1853043504015681,0.9963276623702452,1.1121356801222926,-0.03916147233306704,5.986030002448572,3.564788460368895,0.01761171011369078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1392.5693553558294,1360.1545590429903,1301.1722066178772,1330.9868054145281"
2956,29.571,world,29.571000000001007,1.2657427599859221,-0.23238983139032254,2.6805448192656254,-0.1464880874576777,0.2684076142819339,0.01400284885969661,0.9519992190397453,-7.992833247227717,2.857384397303666,0.1854003009599816,0.9937223587631008,1.0709443227176978,-0.04968809675700745,6.110574772625554,3.462103290797991,0.004634908864514786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1393.4520335553236,1361.078953404065,1302.8965589937595,1332.4101875869258"
2957,29.58,world,29.580000000001007,1.1940566520715477,-0.20653477710329993,2.6822134202422285,-0.14236633504837135,0.2729282734189162,0.011876140977473209,0.9513679317114634,-7.937233505545412,2.888028245245962,0.18538087317868238,0.9909772435757138,1.0299579842540842,-0.06013010910080822,6.230478134673589,3.3588262654027368,-0.00805589900496062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1394.2514448913573,1361.9758816853641,1304.7056625085525,1333.8093807853033"
2958,29.592,world,29.592000000001008,1.0992625972723304,-0.17164034954308305,2.684436927705519,-0.13689658343144373,0.2786600856095007,0.009015978805642618,0.9505401592037446,-7.861470041280752,2.9274329353654935,0.1851721430169075,0.9872626474180917,0.9772924010256581,-0.0738626924736702,6.383024563239026,3.2201855453122263,-0.024767397761693566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1394.5934702250293,1363.5862621295475,1307.6402684994123,1335.3254973542676"
2959,29.601,world,29.601000000001008,1.0287696317650143,-0.14516467240250286,2.6861023068729444,-0.13281512550157978,0.28274289530757024,0.006851789202114462,0.9499313925625481,-7.803469209448401,2.955894413098561,0.18489525140580462,0.9843594502339685,0.9383251973905201,-0.08401750156213329,6.492751490570825,3.115914692003674,-0.036007810203880775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1395.2485236902723,1364.4550921031862,1309.6049893470656,1336.772677045027"
2960,29.61,world,29.61000000000101,0.9588030515888369,-0.11843707035392062,2.687764751318348,-0.1287529559622732,0.2866435966113981,0.004671118050380148,0.949334664651417,-7.744501743083406,2.9834157936146957,0.1845212955356347,0.981366733355551,0.899998383906734,-0.09402879680805416,6.598312441284726,3.011329627983006,-0.04640185118265361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1395.6561809781938,1365.4942885414625,1311.7566867231283,1338.1664073254049"
2961,29.622,world,29.62200000000101,0.8663477489996432,-0.08242305506990606,2.6899752650046596,-0.12336803177331115,0.29157173888718796,0.0017369624731054629,0.9485585025606212,-7.664447718910448,3.0186399800652173,0.18387172491947126,0.9773951737326887,0.851416381097396,-0.10710198570783495,6.731892385161586,2.871058938986426,-0.06021065011732607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1395.7704027762343,1366.9900495003717,1314.9397107203213,1339.735942416793"
2962,29.631,world,29.63100000000101,0.7976418999226892,-0.05514067007870855,2.691627548286637,-0.1193539302523628,0.29507054889147877,-0.0004840385781826053,0.9479914431137291,-7.603374703365566,3.0439543927062944,0.1832897624562683,0.9743320615737565,0.8159558941108376,-0.11669658912946404,6.828142600589615,2.7658458241095474,-0.06862959314304917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1396.0052523962777,1368.0591274326985,1317.2577563525044,1341.1748253769733"
2963,29.64,world,29.64000000000101,0.7294895429034233,-0.027634721420758342,2.693274262628099,-0.11536164007838852,0.2984055625881123,-0.002722706834203549,0.9474378075010473,-7.541455525704292,3.068320330965104,0.18263503530072672,0.9712575390765751,0.7815785840431981,-0.1260912687541452,6.920376989757671,2.6603286929871572,-0.07645601585951067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1396.2098089214494,1369.0621098058077,1319.6212364872652,1342.600344533154"
2964,29.652,world,29.65200000000101,0.6394935198147043,0.009372849602299399,2.695460078869043,-0.1100731017466395,0.3026098690442241,-0.005735760694229567,0.9467197475906849,-7.457647429250184,3.0993262294076147,0.18164988037746366,0.967265764153477,0.7386623020357521,-0.13826368729620792,7.037130999489882,2.5191358979164136,-0.08629031070933602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1395.927660302496,1370.7096509405212,1323.13017249472,1344.2381443282823"
2965,29.661,world,29.66100000000101,0.5726610390731459,0.03736714535526714,2.6970913493394466,-0.10613282967825274,0.30559049369379754,-0.00801705006308193,0.9461955397996518,-7.393889536491617,3.1214693836432295,0.18084580210253848,0.9642454347470164,0.7077944843803742,-0.1471215146049072,7.120967067630879,2.413158915749225,-0.0922050649249384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1396.1115881784144,1371.6030874514718,1325.555818492285,1345.7535139529846"
2966,29.67,world,29.67000000000101,0.5064057221206743,0.06555643500793014,2.6987151578405775,-0.10221551149237187,0.30842902863795746,-0.01031663030021017,0.9456833987350353,-7.329393712807934,3.142658022835243,0.17999311647379374,0.9611912397009205,0.6780984439086498,-0.15573151200333432,7.201509309798126,2.307050689108525,-0.09717849088020092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1396.1242853458411,1372.6211698488087,1328.0983425010465,1347.2577281568776"
2967,29.682,world,29.68200000000101,0.4189742693785092,0.10343060286951025,2.700867873722623,-0.09702818075412042,0.312005427781895,-0.013411339599356377,0.9450176089070158,-7.24231132680648,3.1694196973804196,0.1787814278772756,0.9571951173865841,0.6413304859417363,-0.16679202784490385,7.303036020561926,2.1650843965148603,-0.1037356708625814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1395.8974306543253,1373.9710513739763,1331.6301876696803,1349.0724079536158"
2968,29.691,world,29.69100000000101,0.3540903467780138,0.13204137374714847,2.7024725759783688,-0.09316480391458588,0.31453995947037505,-0.0157535825431216,0.9445299136845741,-7.176235571508463,3.1883677937308654,0.17780516356601805,0.9541427007053888,0.6150628929870707,-0.1747652182352834,7.3718196181582485,2.05742479144444,-0.11274264838803671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1395.433778382497,1374.5044201533058,1333.7796384457492,1350.2390378937325"
2969,29.7,world,29.700000000001012,0.28980385509009327,0.16081832029380208,2.7040681533867073,-0.08932476783998397,0.31695401863205974,-0.018113617410791122,0.9440514460492163,-7.109551307161913,3.2063482082811485,0.17675753505962252,0.9510951432787415,0.5900224163092966,-0.18244796555429868,7.438704250689376,1.9500724631082988,-0.11956110737698644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1395.1512547437662,1375.0813441120122,1336.0685384598396,1351.569724719663"
2970,29.712,world,29.712000000001012,0.20502714858007215,0.19943103942356302,2.7061804138961714,-0.08424072700803796,0.31999719676242144,-0.02128751997910009,0.9434257445451067,-7.019726234225382,3.228819760003096,0.17527563322584253,0.9471435216496323,0.559290041187928,-0.19221738441355485,7.524817066999034,1.807243779609724,-0.12585814502999448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1394.5606026290702,1376.230985186837,1339.4724677655558,1353.343071557539"
2971,29.721,world,29.721000000001013,0.14215537846781615,0.228561930576126,2.7077527745242884,-0.08045435296797142,0.3221562650047093,-0.02368782459094658,0.9429641164821008,-6.9516838595626185,3.24455138998309,0.1741349476907674,0.944149974323104,0.5375017596869004,-0.19918138369952262,7.587867495019829,1.7004351780083304,-0.12783422569800917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1394.5884604353935,1376.8868834831046,1341.9706027495536,1355.0249785925266"
2972,29.73,world,29.730000000001013,0.07989851743709092,0.257830082622959,2.7093148167540755,-0.07669096873413242,0.3242148871898003,-0.026104320222052828,0.9425082316377242,-6.88308218685642,3.2593223774532607,0.17298529761179504,0.9411072619304398,0.5167391750986428,-0.20582577105838437,7.649286229489682,1.5937545837427791,-0.12806770434398151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1394.572740829793,1377.7164320769277,1344.60573268276,1356.786739239392"
2973,29.742,world,29.742000000001013,-0.0021456097592439946,0.29705285310587953,2.7113813941902465,-0.07170841442596633,0.32681369871892535,-0.02935039508822551,0.9419072480548891,-6.790781649458609,3.2775215733046883,0.17144715965085605,0.9370827716558935,0.4912586763418509,-0.21417456225536216,7.727355700201777,1.451371050031014,-0.12765614767659694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1394.5199823104072,1378.8183839193584,1348.2029789146702,1359.0675935324377"
2974,29.751,world,29.751000000001014,-0.06294876394448587,0.32660765107568884,2.712919303450494,-0.06799800067289653,0.3286597951160094,-0.03180185791277554,0.941460383028456,-6.720944397881459,3.2900514127076326,0.17031474752354755,0.933962573752788,0.47316273553903193,-0.2200459091253987,7.784792751364122,1.3447774713499783,-0.12484063916040622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1394.6549706931442,1379.7138141691023,1350.955357120876,1361.0454954979198"
2975,29.76,world,29.760000000001014,-0.1231210880547295,0.3562708994690242,2.714447146230569,-0.06431023636165008,0.3304223152970617,-0.0342667076139384,0.941015982755946,-6.650600275312292,3.3016215575710857,0.16921105701890038,0.9308009809298011,0.4559884187684466,-0.225576217331625,7.8401981266962295,1.2381159731456037,-0.12138905465508554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1394.8866723223864,1380.5314744544253,1353.700155370503,1363.063768768467"
2976,29.772,world,29.772000000001015,-0.20236189944289878,0.3959756550454211,2.7164690351716936,-0.0594279891408969,0.33265087013911004,-0.03757235964141539,0.940425451853223,-6.556059353820604,3.315553192070911,0.16778252780558522,0.9266229628686827,0.4349842439890642,-0.23241648246145136,7.910607413699644,1.0957328752434492,-0.11645113156860676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1394.9521188390997,1381.8294836630848,1357.4526330625756,1365.6456224101746"
2977,29.781,world,29.781000000001015,-0.261045228426228,0.425858330926645,2.7179744533213137,-0.05579196021679203,0.3342371457127224,-0.04006467077820788,0.9399827709891357,-6.484603798814752,3.3248812530208265,0.16676229705301265,0.9234001277849337,0.4201174663146063,-0.23713865751781923,7.96182795807443,0.9889470383130927,-0.11145861704989213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1395.341813836652,1382.5740415433477,1360.1895641789122,1367.7928311975065"
2978,29.79,world,29.790000000001015,-0.31908340986831796,0.4558206335345135,2.719470900713232,-0.05217803375098898,0.3357540532130338,-0.042566750343108715,0.9395396427560295,-6.412695703003435,3.333247956197329,0.16578997069963236,0.9200844465849108,0.40594702037472297,-0.24150931160067393,8.01137658624107,0.8821143314161617,-0.10586261745398895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1395.647272274271,1383.4438481094974,1362.9705451135053,1369.9538831112968"
2979,29.802,world,29.802000000001016,-0.3954572590158716,0.4958792682327726,2.7214529110309384,-0.04739326504761827,0.337675691047058,-0.045916086008649264,0.938946600797758,-6.316153573771246,3.3429060085746003,0.16456016660480693,0.9156562790113559,0.3885399920794325,-0.24679591128725348,8.073536390565295,0.7394641279296899,-0.09926260157466782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1396.008397441459,1384.5153607844497,1366.5896102246952,1372.6970851274832"
2980,29.811,world,29.811000000001016,-0.4519749274553304,0.5259936873491461,2.722930046459059,-0.04382995765177212,0.3390455286391131,-0.048436317285356835,0.938499327378502,-6.243260128219564,3.349026700775682,0.16370176806261377,0.912215664559108,0.37614700588388295,-0.2503478010115043,8.119091051169924,0.6325174299606218,-0.0928522427410261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1396.3557587173304,1385.389994704914,1369.3402344683504,1374.920825865227"
2981,29.82,world,29.820000000001016,-0.5078347411751704,0.5561588602025608,2.724399714013778,-0.040288096771626085,0.34035735488735336,-0.05096213194039605,0.9380493597570941,-6.169966687744123,3.35418452345815,0.1629003356928944,0.908734415434486,0.36437187377034513,-0.2535459108218503,8.162637491070157,0.5255096264722425,-0.08660777472571657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1396.7696209833405,1386.1641156706078,1372.0251755109377,1377.1329470435135"
2982,29.832,world,29.832000000001017,-0.5812851583933184,0.596443055601308,2.726348459841813,-0.035598222818634846,0.34202187552742835,-0.05433645211425957,0.9374440533517132,-6.071658674908337,3.3595626311219515,0.16190788294465333,0.9041548813879223,0.3499336734566618,-0.25727455478737016,8.21734536485863,0.3827563148095514,-0.07898503209005647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1397.096495200828,1387.354414116184,1375.5641604427292,1379.9350637141963"
2983,29.841,world,29.841000000001017,-0.6355966437502304,0.6266929352328017,2.727802544148058,-0.03210461162199864,0.3432107684874474,-0.05687051969741013,0.9369852753892149,-5.997501243489916,3.3624722479559246,0.16123123193923744,0.9006514470185302,0.3396634482694101,-0.25966213825815193,8.25684681952854,0.2756973880928548,-0.07275456646602119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1397.6060860187072,1388.0245272656564,1378.144217034699,1382.1620329442767"
2984,29.85,world,29.850000000001017,-0.6892391378713137,0.6569646654169313,2.729250791265633,-0.02863132183369355,0.34435085773586593,-0.05940583882067559,0.9365221196003013,-5.922996267115408,3.364418327237676,0.16061087687449788,0.8970747528063674,0.3298066671071459,-0.2617036400951075,8.29477935433598,0.16864745973110828,-0.06645665374094278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1398.027615742809,1388.8036817230109,1380.721758177304,1384.3701340150835"
2985,29.862,world,29.862000000001018,-0.7597166018244026,0.6973459740271265,2.731173504275418,-0.024031032313765563,0.3457994207284308,-0.06278604544790492,0.9358969935878789,-5.823152829303922,3.3655143815146316,0.15985667983506574,0.8923333700377614,0.3175777857411966,-0.26390931334327683,8.341638901705473,0.02593911404380478,-0.059584513587479515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1398.5719408292027,1389.725681316949,1383.9857291576802,1387.1454261289903"
2986,29.871,world,29.87100000000102,-0.811786585866758,0.7276349690589664,2.7326099099261927,-0.02060367074136328,0.34683459762623126,-0.06531924791757653,0.9354221755404958,-5.747903615610288,3.3652129593297806,0.15935364976430738,0.8886707037432356,0.30874616712163605,-0.26516986920785446,8.375815922840424,-0.0810251348775104,-0.053518081143649754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1399.01624300755,1390.4880078488927,1386.4679159872373,1389.3330580839615"
2987,29.88,world,29.88000000000102,-0.8631779723872135,0.7579169201442859,2.73404202632224,-0.0171956244990706,0.3478276188062027,-0.06784925624094595,0.9349421032990464,-5.6723562668999765,3.3639491721737462,0.158902682699963,0.8849712995384055,0.30024726265040447,-0.2660990861254969,8.408095431326146,-0.1879164456686233,-0.04797027236955187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1399.5265502198904,1391.1418610107937,1388.860979498447,1391.4803152336729"
2988,29.892,world,29.89200000000102,-0.9306397902070328,0.798266936031095,2.73594555281469,-0.012680845576149012,0.3490892308811941,-0.07121547942321936,0.9342934552530973,-5.5711988532972345,3.3607687422967163,0.15836613812002923,0.8801016264567938,0.28963768590089667,-0.26685135738774557,8.448029792842426,-0.3302687703463647,-0.04164811136200819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1400.022895482711,1392.1567658265797,1391.9489760909642,1394.1791337066834"
2989,29.901,world,29.90100000000102,-0.9804379694025931,0.8284987982763796,2.7373692514426895,-0.009316137944756133,0.34999074754408954,-0.07373320730622165,0.9338003535808185,-5.495020654204956,3.3572629195822494,0.15801854258084247,0.8763613147881474,0.28191308333204523,-0.26704430663389855,8.476514244483369,-0.43690804080664947,-0.03678156374595232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1400.624137022581,1392.697786685372,1394.2014113010314,1396.2760920022465"
2990,29.91,world,29.91000000000102,-1.029549414780012,0.8586947912829884,2.738790015793423,-0.005969826338049427,0.35085478874928655,-0.07624341629720781,0.9333017839137124,-5.418593466232225,3.352798017265594,0.1577139237875062,0.8725222717496801,0.2743242044486321,-0.2669282140540865,8.503551071576076,-0.543403653824992,-0.03204973142167944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1401.1457529272545,1393.3442619067482,1396.4317163507071,1398.3362003989819"
2991,29.922,world,29.92200000000102,-1.0939593987220062,0.898885416864618,2.7406803864394935,-0.0015361320213369254,0.35195060890330127,-0.07957658504136204,0.9326285307152917,-5.316337705958069,3.3453562420416856,0.15735849352342393,0.8673931877586188,0.2646335184715525,-0.266326212672188,8.536109693231708,-0.6850415658070652,-0.027430324442967446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1401.8449888161742,1394.0962960807633,1399.2032031513395,1400.89732237455"
2992,29.931,world,29.93100000000102,-1.1414603402527492,0.9289642070106099,2.742095578954974,0.0017680299547098407,0.35273110434189586,-0.08206443813758428,0.9321175194646804,-5.239391959924414,3.338660298989248,0.157134892131118,0.8633932766761835,0.25740109192161154,-0.26553372381316226,8.559611012390889,-0.7910843542342505,-0.023303296835752718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1402.3872686960492,1394.7299304359337,1401.317003207632,1402.8889432488097"
2993,29.94,world,29.94000000000102,-1.1882678464312078,0.9589784429452656,2.74350891691653,0.0050540790105993326,0.35347665308151605,-0.08454056262698374,0.9316016344352114,-5.1622437171212034,3.3310112778508776,0.1569453995923759,0.8593140787807313,0.250246366711571,-0.264459102372176,8.581303202999102,-0.8968544080478758,-0.01979039089244905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1402.9921123131965,1395.2621098198067,1403.3365142205466,1404.82315715222"
2994,29.951999999999998,world,29.95200000000102,-1.2495962168115913,0.9988822092314199,2.7453909153140508,0.00940762109209944,0.3544175589601604,-0.0878218765578288,0.9309065520039971,-5.05909813143947,3.3193352713748703,0.15672974712631918,0.8538875231607725,0.2410215396597656,-0.2626249050590433,8.607331970025278,-1.0373820549198776,-0.016180969201806672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1403.6305821583821,1396.1324730791364,1405.9059475994488,1407.2298123538142"
2995,29.961,world,29.96100000000102,-1.2947792035718755,1.028712555495238,2.7468008818718337,0.012652111092315094,0.3550841137349969,-0.0902663092400645,0.9303801318139359,-4.981538694188016,3.309473000845201,0.15660008436935435,0.8496778896334618,0.23407413958354795,-0.26094262665464785,8.62538564637294,-1.1424461982398881,-0.013501344972799423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1404.313404301268,1396.568536268429,1407.7778335032135,1409.0762131366378"
2996,29.97,world,29.970000000001022,-1.3392634467042237,1.0584498914002245,2.748209786724076,0.01587847401372249,0.35571694924337394,-0.09269516975096931,0.9298499511151365,-4.9038237912194,3.298666808113653,0.1564936453510328,0.8453285762741465,0.2270565285330137,-0.2590094294314497,8.642062618301694,-1.24717239158878,-0.010967265320960262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1404.9163900211108,1397.1173142581563,1409.6210361881335,1410.876196530417"
2997,29.982,world,29.982000000001022,-1.3974865882048204,1.097940344075656,2.750086958917439,0.020152213385513793,0.35650883472038386,-0.09590769352228873,0.9291378010743151,-4.799994439211277,3.2827974481929876,0.1563731746797052,0.8394828310238024,0.21782581792000827,-0.256081213721299,8.660977494928446,-1.386048411772478,-0.009160892657344988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1405.7177020882345,1397.770351680108,1411.8758694014898,1413.0819423643975"
2998,29.991,world,29.991000000001023,-1.4403355462910394,1.1274277486632682,2.7514939872112496,0.023336061280270926,0.35706364114748257,-0.09829622316262489,0.9286004721764839,-4.721976507220698,3.269803500302952,0.1563026649738532,0.834906357916663,0.21074169079133576,-0.25361674891903235,8.674220362922647,-1.4898231700049003,-0.007222084033114973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1406.3256947245384,1398.3241993854447,1413.5997866759694,1414.7871269110874"
2999,30.0,world,30.000000000001023,-1.4824818341160053,1.1567940127138387,2.7529004508393875,0.026501200769535868,0.3575846753607432,-0.10066571007572288,0.9280610438542689,-4.643848183200562,3.2558781189992723,0.15624679445291825,0.8302230866240753,0.20358250633420882,-0.2509343387768744,8.685698236186035,-1.5930784270170584,-0.0058502316518938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1406.9852237678929,1398.7886862726273,1415.232253116635,1416.4254170433073"
3000,30.012,world,30.012000000001024,-1.5375823030866609,1.1957461521774642,2.754775000381874,0.030692265723002612,0.358227026557441,-0.10379392763716508,0.9273393137650608,-4.5395372232093605,3.235871384896483,0.1561813333079194,0.8239801825471152,0.1941512057617671,-0.2470598677565223,8.69825898209875,-1.7298743225624413,-0.004898153926014004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1407.6920079372962,1399.595638484572,1417.2865517475393,1418.4358847162741"
3001,30.021,world,30.021000000001024,-1.578085720647046,1.2247973244599866,2.756180454323134,0.033813704881427924,0.35866957630961377,-0.10611571776734399,0.9267967537895216,-4.461210563342212,3.2197917324885643,0.15614267282763994,0.8191368009691833,0.18691357581608434,-0.2439248749536777,8.706156352646488,-1.8318747893668608,-0.004240710214181709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1408.408488872319,1399.97980678583,1418.7755384175287,1419.9661632864095"
