header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
31713,1756139509.1621435,,1756139509.1621435,False,9.03481879627226,0.07378526487716337,-0.0252298729874914,-0.02548688436532973,nan,nan,nan,nan
31714,1756139509.1721454,,1756139509.1721454,False,9.038234346601717,0.06989154591948857,-0.040072712388252135,-0.023462309993866996,nan,nan,nan,nan
31715,1756139509.1822171,,1756139509.1822171,False,9.042684531916336,0.07393958380180905,-0.03194090484431499,-0.02204545479206519,nan,nan,nan,nan
31716,1756139509.1921792,,1756139509.1921792,False,9.048902140458013,0.0682774557256571,-0.03208506058282788,-0.02003207646440501,nan,nan,nan,nan
31717,1756139509.202178,,1756139509.202178,False,9.058934314397057,0.07475143290554767,-0.033872126134219575,-0.019317461779167686,nan,nan,nan,nan
31718,1756139509.212133,,1756139509.212133,False,9.063085096839231,0.07020801901376807,-0.02925269311631124,-0.018016088325695543,nan,nan,nan,nan
31724,1756139509.2721596,,1756139509.2721596,False,9.085421397106199,0.11214748177671836,0.018763929540205324,-0.014836952612635778,nan,nan,nan,nan
31725,1756139509.2821522,,1756139509.2821522,False,9.075793947405723,0.11212133333638136,0.023936241599973467,-0.014496621065073387,nan,nan,nan,nan
31726,1756139509.2921636,,1756139509.2921636,False,9.088678702114153,0.1184702702883978,0.031882627468003195,-0.013679212885759982,nan,nan,nan,nan
31727,1756139509.302123,,1756139509.302123,False,9.082757535899614,0.10646629558194104,0.03324516048235137,-0.013707958347459063,nan,nan,nan,nan
31728,1756139509.3122015,,1756139509.3122015,False,9.10177565034635,0.114299637959303,0.044616004980707585,-0.012508105818056356,nan,nan,nan,nan
31729,1756139509.3221478,,1756139509.3221478,False,9.126548021105387,0.11104301353906992,0.04694894512586404,-0.013326988779491846,nan,nan,nan,nan
31730,1756139509.3321695,,1756139509.3321695,False,9.118895530204245,0.09574588406031007,0.050959541888733015,-0.013017620201370214,nan,nan,nan,nan
31731,1756139509.3421474,,1756139509.3421474,False,9.117371876721283,0.0936474734905389,0.06823645182520822,-0.012413357462063524,nan,nan,nan,nan
31732,1756139509.3521926,,1756139509.3521926,False,9.119319374979327,0.09209049519444325,0.06875741283927822,-0.013044689568048492,nan,nan,nan,nan
31733,1756139509.3622048,,1756139509.3622048,False,9.11767231247794,0.09744063084385354,0.06287024975450346,-0.01219589126527628,nan,nan,nan,nan
31734,1756139509.3721433,,1756139509.3721433,False,9.137658637101502,0.09593230748165793,0.052975971766425045,-0.013526334291270094,nan,nan,nan,nan
31735,1756139509.382143,,1756139509.382143,False,9.132760246819672,0.07907697053377753,0.04878681672266805,-0.013221006026532735,nan,nan,nan,nan
31736,1756139509.3921473,,1756139509.3921473,False,9.12889235656783,0.08166833085723293,0.04719580956268944,-0.013390760180032062,nan,nan,nan,nan
31737,1756139509.4021654,,1756139509.4021654,False,9.134661180982626,0.06840588776176544,0.03197084294680893,-0.013399162701832572,nan,nan,nan,nan
31738,1756139509.4122417,,1756139509.4122417,False,9.143283724635474,0.06622422103161921,0.020951415756641653,-0.014144515758246998,nan,nan,nan,nan
31739,1756139509.4221306,,1756139509.4221306,False,9.164709675263419,0.0772916997733115,0.011865746492296205,-0.013625574435239166,nan,nan,nan,nan
31740,1756139509.432142,,1756139509.432142,False,9.166177320633516,0.08206666431726847,0.014460063561131267,-0.01355410416578914,nan,nan,nan,nan
31741,1756139509.4421442,,1756139509.4421442,False,9.155282682052112,0.05204408647627609,0.01426229427533364,-0.013808462792094812,nan,nan,nan,nan
31742,1756139509.4521456,,1756139509.4521456,False,9.156023524539984,0.03464759052743279,0.012160794020542869,-0.013302960937017891,nan,nan,nan,nan
31743,1756139509.4621413,,1756139509.4621413,False,9.166374869048216,0.043155269103317885,0.012829811812482097,-0.013810251146391842,nan,nan,nan,nan
31744,1756139509.4721503,,1756139509.4721503,False,9.18239138413274,0.054609686375977996,0.005024912052282203,-0.014905865625876293,nan,nan,nan,nan
31745,1756139509.482142,,1756139509.482142,False,9.193219924289068,0.03906431533514681,-0.010068508183663073,-0.014661956288006428,nan,nan,nan,nan
31746,1756139509.4921482,,1756139509.4921482,False,9.192870534780582,0.04642383423130485,-0.0046742830202797245,-0.014835469485551705,nan,nan,nan,nan
31747,1756139509.5021527,,1756139509.5021527,False,9.191563621046111,0.05557675328195832,0.01585344430959616,-0.013036987929814121,nan,nan,nan,nan
31748,1756139509.5121527,,1756139509.5121527,False,9.201955323267542,0.05205979597046166,0.018917127985905554,-0.013369522539812051,nan,nan,nan,nan
31749,1756139509.5221581,,1756139509.5221581,False,9.216875552580408,0.0471191738160371,0.02130022819727246,-0.014799353772444516,nan,nan,nan,nan
31750,1756139509.532229,,1756139509.532229,False,9.213768332683063,0.053133675385209016,0.02143614610263615,-0.014382744513296578,nan,nan,nan,nan
31751,1756139509.5421395,,1756139509.5421395,False,9.219503356360471,0.05913272163200903,0.029222875465470134,-0.013122207505747429,nan,nan,nan,nan
31752,1756139509.55214,,1756139509.55214,False,9.240702136800314,0.05272009519461919,0.011294970932055807,-0.014005022218604894,nan,nan,nan,nan
31753,1756139509.562132,,1756139509.562132,False,9.25601063099554,0.05469017913994945,0.009755916711140683,-0.014035802532502795,nan,nan,nan,nan
31754,1756139509.5721743,,1756139509.5721743,False,9.250730018079597,0.05623371893348005,0.012803730674332811,-0.013942341105871827,nan,nan,nan,nan
31755,1756139509.5821552,,1756139509.5821552,False,9.244492605013015,0.06278139718381556,0.025610286208524343,-0.013808865499142528,nan,nan,nan,nan
31756,1756139509.5921876,,1756139509.5921876,False,9.229726565831761,0.06054813774279627,0.02669641831609664,-0.012916963117645858,nan,nan,nan,nan
31757,1756139509.60214,,1756139509.60214,False,9.22341909293874,0.06186325838368641,0.04034454695983612,-0.012502589627781887,nan,nan,nan,nan
31758,1756139509.6121516,,1756139509.6121516,False,9.237443676584915,0.06228277049401586,0.040615112598271844,-0.012195575284221188,nan,nan,nan,nan
31759,1756139509.6221695,,1756139509.6221695,False,9.258011020990933,0.05458185102697216,0.03972406844281066,-0.011217058484955852,nan,nan,nan,nan
31760,1756139509.6321332,,1756139509.6321332,False,9.26156756329239,0.06429966498578116,0.04528242243440022,-0.011155319609139125,nan,nan,nan,nan
31761,1756139509.642144,,1756139509.642144,False,9.253958364849415,0.07116078288282382,0.04695053629284717,-0.01126511003964244,nan,nan,nan,nan
31762,1756139509.6521454,,1756139509.6521454,False,9.243803749284009,0.06914480440842301,0.050450282308028165,-0.010972493539313474,nan,nan,nan,nan
31763,1756139509.6622531,,1756139509.6622531,False,9.248915116372963,0.06051438258420997,0.04369006112021501,-0.010920452709031782,nan,nan,nan,nan
31764,1756139509.672155,,1756139509.672155,False,9.260839735745025,0.040839676938377555,0.02670632450882073,-0.009810592021272761,nan,nan,nan,nan
31765,1756139509.6821532,,1756139509.6821532,False,9.273603601294946,0.04779307488857484,0.026953896750130643,-0.009114247320911376,nan,nan,nan,nan
31766,1756139509.692208,,1756139509.692208,False,9.276098457332074,0.04463225658131166,0.021462338540595084,-0.009724545399400477,nan,nan,nan,nan
31767,1756139509.7021523,,1756139509.7021523,False,9.270589708541571,0.06021786442169584,0.02596738027845124,-0.00894960293412553,nan,nan,nan,nan
31768,1756139509.7121532,,1756139509.7121532,False,9.268582699856923,0.06583832033013588,0.027164076755979722,-0.009324897004645193,nan,nan,nan,nan
31769,1756139509.722144,,1756139509.722144,False,9.267953051076635,0.053822232927907415,0.01743625019444914,-0.009133704699807866,nan,nan,nan,nan
31770,1756139509.732144,,1756139509.732144,False,9.265342195500358,0.05402090262861428,0.018566081563260225,-0.008577691328622196,nan,nan,nan,nan
31771,1756139509.742142,,1756139509.742142,False,9.286498224651853,0.052895413326640384,0.016057425033551474,-0.008210411125113825,nan,nan,nan,nan
31772,1756139509.7521322,,1756139509.7521322,False,9.306063207941198,0.039673943770310735,0.004042253296383998,-0.007217067963658784,nan,nan,nan,nan
31773,1756139509.7621539,,1756139509.7621539,False,9.315347986196306,0.037243844344084495,0.0006892507487484519,-0.006842148310929379,nan,nan,nan,nan
31774,1756139509.7721937,,1756139509.7721937,False,9.32790041643116,0.02806076531643326,0.0041768798400645575,-0.00694986586424057,nan,nan,nan,nan
31775,1756139509.7825081,,1756139509.7825081,False,9.327412586078626,0.013381893942577586,-0.0010372853708900094,-0.006579208635865401,nan,nan,nan,nan
31776,1756139509.7921293,,1756139509.7921293,False,9.319609746933095,0.015096909492586056,-0.0033301937873404736,-0.006704854271153349,nan,nan,nan,nan
31777,1756139509.802223,,1756139509.802223,False,9.307104725032522,0.027334947066580968,0.0020217260883393356,-0.007051830980731826,nan,nan,nan,nan
31778,1756139509.8121393,,1756139509.8121393,False,9.307037425916496,0.035489163001711996,0.010228893147514713,-0.006936182120588679,nan,nan,nan,nan
31724,1756139509.2721596,,1756139509.2721596,False,9.085421397106199,0.11214748177671836,0.018763929540205324,-0.014836952612635778,nan,nan,nan,nan
31725,1756139509.2821522,,1756139509.2821522,False,9.075793947405723,0.11212133333638136,0.023936241599973467,-0.014496621065073387,nan,nan,nan,nan
31726,1756139509.2921636,,1756139509.2921636,False,9.088678702114153,0.1184702702883978,0.031882627468003195,-0.013679212885759982,nan,nan,nan,nan
31727,1756139509.302123,,1756139509.302123,False,9.082757535899614,0.10646629558194104,0.03324516048235137,-0.013707958347459063,nan,nan,nan,nan
31728,1756139509.3122015,,1756139509.3122015,False,9.10177565034635,0.114299637959303,0.044616004980707585,-0.012508105818056356,nan,nan,nan,nan
31729,1756139509.3221478,,1756139509.3221478,False,9.126548021105387,0.11104301353906992,0.04694894512586404,-0.013326988779491846,nan,nan,nan,nan
31730,1756139509.3321695,,1756139509.3321695,False,9.118895530204245,0.09574588406031007,0.050959541888733015,-0.013017620201370214,nan,nan,nan,nan
31731,1756139509.3421474,,1756139509.3421474,False,9.117371876721283,0.0936474734905389,0.06823645182520822,-0.012413357462063524,nan,nan,nan,nan
31732,1756139509.3521926,,1756139509.3521926,False,9.119319374979327,0.09209049519444325,0.06875741283927822,-0.013044689568048492,nan,nan,nan,nan
31733,1756139509.3622048,,1756139509.3622048,False,9.11767231247794,0.09744063084385354,0.06287024975450346,-0.01219589126527628,nan,nan,nan,nan
31734,1756139509.3721433,,1756139509.3721433,False,9.137658637101502,0.09593230748165793,0.052975971766425045,-0.013526334291270094,nan,nan,nan,nan
31735,1756139509.382143,,1756139509.382143,False,9.132760246819672,0.07907697053377753,0.04878681672266805,-0.013221006026532735,nan,nan,nan,nan
31736,1756139509.3921473,,1756139509.3921473,False,9.12889235656783,0.08166833085723293,0.04719580956268944,-0.013390760180032062,nan,nan,nan,nan
31737,1756139509.4021654,,1756139509.4021654,False,9.134661180982626,0.06840588776176544,0.03197084294680893,-0.013399162701832572,nan,nan,nan,nan
31738,1756139509.4122417,,1756139509.4122417,False,9.143283724635474,0.06622422103161921,0.020951415756641653,-0.014144515758246998,nan,nan,nan,nan
31739,1756139509.4221306,,1756139509.4221306,False,9.164709675263419,0.0772916997733115,0.011865746492296205,-0.013625574435239166,nan,nan,nan,nan
31740,1756139509.432142,,1756139509.432142,False,9.166177320633516,0.08206666431726847,0.014460063561131267,-0.01355410416578914,nan,nan,nan,nan
31741,1756139509.4421442,,1756139509.4421442,False,9.155282682052112,0.05204408647627609,0.01426229427533364,-0.013808462792094812,nan,nan,nan,nan
31742,1756139509.4521456,,1756139509.4521456,False,9.156023524539984,0.03464759052743279,0.012160794020542869,-0.013302960937017891,nan,nan,nan,nan
31743,1756139509.4621413,,1756139509.4621413,False,9.166374869048216,0.043155269103317885,0.012829811812482097,-0.013810251146391842,nan,nan,nan,nan
31744,1756139509.4721503,,1756139509.4721503,False,9.18239138413274,0.054609686375977996,0.005024912052282203,-0.014905865625876293,nan,nan,nan,nan
31745,1756139509.482142,,1756139509.482142,False,9.193219924289068,0.03906431533514681,-0.010068508183663073,-0.014661956288006428,nan,nan,nan,nan
31746,1756139509.4921482,,1756139509.4921482,False,9.192870534780582,0.04642383423130485,-0.0046742830202797245,-0.014835469485551705,nan,nan,nan,nan
31747,1756139509.5021527,,1756139509.5021527,False,9.191563621046111,0.05557675328195832,0.01585344430959616,-0.013036987929814121,nan,nan,nan,nan
31748,1756139509.5121527,,1756139509.5121527,False,9.201955323267542,0.05205979597046166,0.018917127985905554,-0.013369522539812051,nan,nan,nan,nan
31749,1756139509.5221581,,1756139509.5221581,False,9.216875552580408,0.0471191738160371,0.02130022819727246,-0.014799353772444516,nan,nan,nan,nan
31750,1756139509.532229,,1756139509.532229,False,9.213768332683063,0.053133675385209016,0.02143614610263615,-0.014382744513296578,nan,nan,nan,nan
31751,1756139509.5421395,,1756139509.5421395,False,9.219503356360471,0.05913272163200903,0.029222875465470134,-0.013122207505747429,nan,nan,nan,nan
31752,1756139509.55214,,1756139509.55214,False,9.240702136800314,0.05272009519461919,0.011294970932055807,-0.014005022218604894,nan,nan,nan,nan
31753,1756139509.562132,,1756139509.562132,False,9.25601063099554,0.05469017913994945,0.009755916711140683,-0.014035802532502795,nan,nan,nan,nan
31754,1756139509.5721743,,1756139509.5721743,False,9.250730018079597,0.05623371893348005,0.012803730674332811,-0.013942341105871827,nan,nan,nan,nan
31755,1756139509.5821552,,1756139509.5821552,False,9.244492605013015,0.06278139718381556,0.025610286208524343,-0.013808865499142528,nan,nan,nan,nan
31756,1756139509.5921876,,1756139509.5921876,False,9.229726565831761,0.06054813774279627,0.02669641831609664,-0.012916963117645858,nan,nan,nan,nan
31757,1756139509.60214,,1756139509.60214,False,9.22341909293874,0.06186325838368641,0.04034454695983612,-0.012502589627781887,nan,nan,nan,nan
31758,1756139509.6121516,,1756139509.6121516,False,9.237443676584915,0.06228277049401586,0.040615112598271844,-0.012195575284221188,nan,nan,nan,nan
31759,1756139509.6221695,,1756139509.6221695,False,9.258011020990933,0.05458185102697216,0.03972406844281066,-0.011217058484955852,nan,nan,nan,nan
31760,1756139509.6321332,,1756139509.6321332,False,9.26156756329239,0.06429966498578116,0.04528242243440022,-0.011155319609139125,nan,nan,nan,nan
31761,1756139509.642144,,1756139509.642144,False,9.253958364849415,0.07116078288282382,0.04695053629284717,-0.01126511003964244,nan,nan,nan,nan
31762,1756139509.6521454,,1756139509.6521454,False,9.243803749284009,0.06914480440842301,0.050450282308028165,-0.010972493539313474,nan,nan,nan,nan
31763,1756139509.6622531,,1756139509.6622531,False,9.248915116372963,0.06051438258420997,0.04369006112021501,-0.010920452709031782,nan,nan,nan,nan
31764,1756139509.672155,,1756139509.672155,False,9.260839735745025,0.040839676938377555,0.02670632450882073,-0.009810592021272761,nan,nan,nan,nan
31765,1756139509.6821532,,1756139509.6821532,False,9.273603601294946,0.04779307488857484,0.026953896750130643,-0.009114247320911376,nan,nan,nan,nan
31766,1756139509.692208,,1756139509.692208,False,9.276098457332074,0.04463225658131166,0.021462338540595084,-0.009724545399400477,nan,nan,nan,nan
31767,1756139509.7021523,,1756139509.7021523,False,9.270589708541571,0.06021786442169584,0.02596738027845124,-0.00894960293412553,nan,nan,nan,nan
31768,1756139509.7121532,,1756139509.7121532,False,9.268582699856923,0.06583832033013588,0.027164076755979722,-0.009324897004645193,nan,nan,nan,nan
31769,1756139509.722144,,1756139509.722144,False,9.267953051076635,0.053822232927907415,0.01743625019444914,-0.009133704699807866,nan,nan,nan,nan
31770,1756139509.732144,,1756139509.732144,False,9.265342195500358,0.05402090262861428,0.018566081563260225,-0.008577691328622196,nan,nan,nan,nan
31771,1756139509.742142,,1756139509.742142,False,9.286498224651853,0.052895413326640384,0.016057425033551474,-0.008210411125113825,nan,nan,nan,nan
31772,1756139509.7521322,,1756139509.7521322,False,9.306063207941198,0.039673943770310735,0.004042253296383998,-0.007217067963658784,nan,nan,nan,nan
31773,1756139509.7621539,,1756139509.7621539,False,9.315347986196306,0.037243844344084495,0.0006892507487484519,-0.006842148310929379,nan,nan,nan,nan
31774,1756139509.7721937,,1756139509.7721937,False,9.32790041643116,0.02806076531643326,0.0041768798400645575,-0.00694986586424057,nan,nan,nan,nan
31775,1756139509.7825081,,1756139509.7825081,False,9.327412586078626,0.013381893942577586,-0.0010372853708900094,-0.006579208635865401,nan,nan,nan,nan
31776,1756139509.7921293,,1756139509.7921293,False,9.319609746933095,0.015096909492586056,-0.0033301937873404736,-0.006704854271153349,nan,nan,nan,nan
31777,1756139509.802223,,1756139509.802223,False,9.307104725032522,0.027334947066580968,0.0020217260883393356,-0.007051830980731826,nan,nan,nan,nan
31778,1756139509.8121393,,1756139509.8121393,False,9.307037425916496,0.035489163001711996,0.010228893147514713,-0.006936182120588679,nan,nan,nan,nan
31779,1756139509.8221238,,1756139509.8221238,False,9.318079858726682,0.03323048232058371,0.007626220200255515,-0.006799383226468921,nan,nan,nan,nan
31780,1756139509.8322418,,1756139509.8322418,False,9.328929284073418,0.03227721137264635,-0.0025147995470355634,-0.006106093253808557,nan,nan,nan,nan
31781,1756139509.8421302,,1756139509.8421302,False,9.34207342701145,0.02989257119774494,-0.006819650711998496,-0.005863342103262565,nan,nan,nan,nan
31782,1756139509.8521564,,1756139509.8521564,False,9.357739890438802,0.03678256784298457,-0.0040874261335068825,-0.00614095908966361,nan,nan,nan,nan
31783,1756139509.8621695,,1756139509.8621695,False,9.36780685161557,0.03971918123829942,-0.0014999002101027986,-0.005865683523386486,nan,nan,nan,nan
31784,1756139509.8721914,,1756139509.8721914,False,9.368676484857236,0.03511338488371732,0.0059106226524386265,-0.005956742468586099,nan,nan,nan,nan
31785,1756139509.882408,,1756139509.882408,False,9.36328223301493,0.023590088876967192,0.0026341293115256874,-0.0057129655910978586,nan,nan,nan,nan
31786,1756139509.892127,,1756139509.892127,False,9.368144125849295,0.025221859732669907,0.005001995675765147,-0.005126900836141516,nan,nan,nan,nan
31787,1756139509.9021184,,1756139509.9021184,False,9.367449029046707,0.03145627760762634,0.013214881601454693,-0.004488684764819252,nan,nan,nan,nan
31788,1756139509.912138,,1756139509.912138,False,9.36402111385421,0.03098808156348849,0.017111097905640544,-0.005015458666790815,nan,nan,nan,nan
31789,1756139509.9221478,,1756139509.9221478,False,9.362646581490878,0.02583550594877821,0.021697260219919336,-0.004338494185705449,nan,nan,nan,nan
31790,1756139509.9322193,,1756139509.9322193,False,9.368036976122712,0.01819413293587731,0.02247240498083444,-0.0037571475728489564,nan,nan,nan,nan
31791,1756139509.9421525,,1756139509.9421525,False,9.374765000155792,0.014843153347760091,0.026463230291853507,-0.004252809970571411,nan,nan,nan,nan
31792,1756139509.9521575,,1756139509.9521575,False,9.376290300308531,0.018022553355072805,0.03085493292149373,-0.004802562479301703,nan,nan,nan,nan
31793,1756139509.9621658,,1756139509.9621658,False,9.37478883565971,0.013088980074366813,0.026749212442331933,-0.004729044849948253,nan,nan,nan,nan
31794,1756139509.972156,,1756139509.972156,False,9.374712208773333,-0.0033064269843139198,0.02037787160104831,-0.004496607349636258,nan,nan,nan,nan
31724,1756139509.2721596,,1756139509.2721596,False,9.085421397106199,0.11214748177671836,0.018763929540205324,-0.014836952612635778,nan,nan,nan,nan
31725,1756139509.2821522,,1756139509.2821522,False,9.075793947405723,0.11212133333638136,0.023936241599973467,-0.014496621065073387,nan,nan,nan,nan
31726,1756139509.2921636,,1756139509.2921636,False,9.088678702114153,0.1184702702883978,0.031882627468003195,-0.013679212885759982,nan,nan,nan,nan
31727,1756139509.302123,,1756139509.302123,False,9.082757535899614,0.10646629558194104,0.03324516048235137,-0.013707958347459063,nan,nan,nan,nan
31728,1756139509.3122015,,1756139509.3122015,False,9.10177565034635,0.114299637959303,0.044616004980707585,-0.012508105818056356,nan,nan,nan,nan
31729,1756139509.3221478,,1756139509.3221478,False,9.126548021105387,0.11104301353906992,0.04694894512586404,-0.013326988779491846,nan,nan,nan,nan
31730,1756139509.3321695,,1756139509.3321695,False,9.118895530204245,0.09574588406031007,0.050959541888733015,-0.013017620201370214,nan,nan,nan,nan
31731,1756139509.3421474,,1756139509.3421474,False,9.117371876721283,0.0936474734905389,0.06823645182520822,-0.012413357462063524,nan,nan,nan,nan
31732,1756139509.3521926,,1756139509.3521926,False,9.119319374979327,0.09209049519444325,0.06875741283927822,-0.013044689568048492,nan,nan,nan,nan
31733,1756139509.3622048,,1756139509.3622048,False,9.11767231247794,0.09744063084385354,0.06287024975450346,-0.01219589126527628,nan,nan,nan,nan
31734,1756139509.3721433,,1756139509.3721433,False,9.137658637101502,0.09593230748165793,0.052975971766425045,-0.013526334291270094,nan,nan,nan,nan
31735,1756139509.382143,,1756139509.382143,False,9.132760246819672,0.07907697053377753,0.04878681672266805,-0.013221006026532735,nan,nan,nan,nan
31736,1756139509.3921473,,1756139509.3921473,False,9.12889235656783,0.08166833085723293,0.04719580956268944,-0.013390760180032062,nan,nan,nan,nan
31737,1756139509.4021654,,1756139509.4021654,False,9.134661180982626,0.06840588776176544,0.03197084294680893,-0.013399162701832572,nan,nan,nan,nan
31738,1756139509.4122417,,1756139509.4122417,False,9.143283724635474,0.06622422103161921,0.020951415756641653,-0.014144515758246998,nan,nan,nan,nan
31739,1756139509.4221306,,1756139509.4221306,False,9.164709675263419,0.0772916997733115,0.011865746492296205,-0.013625574435239166,nan,nan,nan,nan
31740,1756139509.432142,,1756139509.432142,False,9.166177320633516,0.08206666431726847,0.014460063561131267,-0.01355410416578914,nan,nan,nan,nan
31741,1756139509.4421442,,1756139509.4421442,False,9.155282682052112,0.05204408647627609,0.01426229427533364,-0.013808462792094812,nan,nan,nan,nan
31742,1756139509.4521456,,1756139509.4521456,False,9.156023524539984,0.03464759052743279,0.012160794020542869,-0.013302960937017891,nan,nan,nan,nan
31743,1756139509.4621413,,1756139509.4621413,False,9.166374869048216,0.043155269103317885,0.012829811812482097,-0.013810251146391842,nan,nan,nan,nan
31744,1756139509.4721503,,1756139509.4721503,False,9.18239138413274,0.054609686375977996,0.005024912052282203,-0.014905865625876293,nan,nan,nan,nan
31745,1756139509.482142,,1756139509.482142,False,9.193219924289068,0.03906431533514681,-0.010068508183663073,-0.014661956288006428,nan,nan,nan,nan
31746,1756139509.4921482,,1756139509.4921482,False,9.192870534780582,0.04642383423130485,-0.0046742830202797245,-0.014835469485551705,nan,nan,nan,nan
31747,1756139509.5021527,,1756139509.5021527,False,9.191563621046111,0.05557675328195832,0.01585344430959616,-0.013036987929814121,nan,nan,nan,nan
31748,1756139509.5121527,,1756139509.5121527,False,9.201955323267542,0.05205979597046166,0.018917127985905554,-0.013369522539812051,nan,nan,nan,nan
31749,1756139509.5221581,,1756139509.5221581,False,9.216875552580408,0.0471191738160371,0.02130022819727246,-0.014799353772444516,nan,nan,nan,nan
31750,1756139509.532229,,1756139509.532229,False,9.213768332683063,0.053133675385209016,0.02143614610263615,-0.014382744513296578,nan,nan,nan,nan
31751,1756139509.5421395,,1756139509.5421395,False,9.219503356360471,0.05913272163200903,0.029222875465470134,-0.013122207505747429,nan,nan,nan,nan
31752,1756139509.55214,,1756139509.55214,False,9.240702136800314,0.05272009519461919,0.011294970932055807,-0.014005022218604894,nan,nan,nan,nan
31753,1756139509.562132,,1756139509.562132,False,9.25601063099554,0.05469017913994945,0.009755916711140683,-0.014035802532502795,nan,nan,nan,nan
31754,1756139509.5721743,,1756139509.5721743,False,9.250730018079597,0.05623371893348005,0.012803730674332811,-0.013942341105871827,nan,nan,nan,nan
31755,1756139509.5821552,,1756139509.5821552,False,9.244492605013015,0.06278139718381556,0.025610286208524343,-0.013808865499142528,nan,nan,nan,nan
31756,1756139509.5921876,,1756139509.5921876,False,9.229726565831761,0.06054813774279627,0.02669641831609664,-0.012916963117645858,nan,nan,nan,nan
31757,1756139509.60214,,1756139509.60214,False,9.22341909293874,0.06186325838368641,0.04034454695983612,-0.012502589627781887,nan,nan,nan,nan
31758,1756139509.6121516,,1756139509.6121516,False,9.237443676584915,0.06228277049401586,0.040615112598271844,-0.012195575284221188,nan,nan,nan,nan
31759,1756139509.6221695,,1756139509.6221695,False,9.258011020990933,0.05458185102697216,0.03972406844281066,-0.011217058484955852,nan,nan,nan,nan
31760,1756139509.6321332,,1756139509.6321332,False,9.26156756329239,0.06429966498578116,0.04528242243440022,-0.011155319609139125,nan,nan,nan,nan
31761,1756139509.642144,,1756139509.642144,False,9.253958364849415,0.07116078288282382,0.04695053629284717,-0.01126511003964244,nan,nan,nan,nan
31762,1756139509.6521454,,1756139509.6521454,False,9.243803749284009,0.06914480440842301,0.050450282308028165,-0.010972493539313474,nan,nan,nan,nan
31763,1756139509.6622531,,1756139509.6622531,False,9.248915116372963,0.06051438258420997,0.04369006112021501,-0.010920452709031782,nan,nan,nan,nan
31764,1756139509.672155,,1756139509.672155,False,9.260839735745025,0.040839676938377555,0.02670632450882073,-0.009810592021272761,nan,nan,nan,nan
31765,1756139509.6821532,,1756139509.6821532,False,9.273603601294946,0.04779307488857484,0.026953896750130643,-0.009114247320911376,nan,nan,nan,nan
31766,1756139509.692208,,1756139509.692208,False,9.276098457332074,0.04463225658131166,0.021462338540595084,-0.009724545399400477,nan,nan,nan,nan
31767,1756139509.7021523,,1756139509.7021523,False,9.270589708541571,0.06021786442169584,0.02596738027845124,-0.00894960293412553,nan,nan,nan,nan
31768,1756139509.7121532,,1756139509.7121532,False,9.268582699856923,0.06583832033013588,0.027164076755979722,-0.009324897004645193,nan,nan,nan,nan
31769,1756139509.722144,,1756139509.722144,False,9.267953051076635,0.053822232927907415,0.01743625019444914,-0.009133704699807866,nan,nan,nan,nan
31770,1756139509.732144,,1756139509.732144,False,9.265342195500358,0.05402090262861428,0.018566081563260225,-0.008577691328622196,nan,nan,nan,nan
31771,1756139509.742142,,1756139509.742142,False,9.286498224651853,0.052895413326640384,0.016057425033551474,-0.008210411125113825,nan,nan,nan,nan
31772,1756139509.7521322,,1756139509.7521322,False,9.306063207941198,0.039673943770310735,0.004042253296383998,-0.007217067963658784,nan,nan,nan,nan
31773,1756139509.7621539,,1756139509.7621539,False,9.315347986196306,0.037243844344084495,0.0006892507487484519,-0.006842148310929379,nan,nan,nan,nan
31774,1756139509.7721937,,1756139509.7721937,False,9.32790041643116,0.02806076531643326,0.0041768798400645575,-0.00694986586424057,nan,nan,nan,nan
31775,1756139509.7825081,,1756139509.7825081,False,9.327412586078626,0.013381893942577586,-0.0010372853708900094,-0.006579208635865401,nan,nan,nan,nan
31776,1756139509.7921293,,1756139509.7921293,False,9.319609746933095,0.015096909492586056,-0.0033301937873404736,-0.006704854271153349,nan,nan,nan,nan
31777,1756139509.802223,,1756139509.802223,False,9.307104725032522,0.027334947066580968,0.0020217260883393356,-0.007051830980731826,nan,nan,nan,nan
31778,1756139509.8121393,,1756139509.8121393,False,9.307037425916496,0.035489163001711996,0.010228893147514713,-0.006936182120588679,nan,nan,nan,nan
31779,1756139509.8221238,,1756139509.8221238,False,9.318079858726682,0.03323048232058371,0.007626220200255515,-0.006799383226468921,nan,nan,nan,nan
31780,1756139509.8322418,,1756139509.8322418,False,9.328929284073418,0.03227721137264635,-0.0025147995470355634,-0.006106093253808557,nan,nan,nan,nan
31781,1756139509.8421302,,1756139509.8421302,False,9.34207342701145,0.02989257119774494,-0.006819650711998496,-0.005863342103262565,nan,nan,nan,nan
31782,1756139509.8521564,,1756139509.8521564,False,9.357739890438802,0.03678256784298457,-0.0040874261335068825,-0.00614095908966361,nan,nan,nan,nan
31783,1756139509.8621695,,1756139509.8621695,False,9.36780685161557,0.03971918123829942,-0.0014999002101027986,-0.005865683523386486,nan,nan,nan,nan
31784,1756139509.8721914,,1756139509.8721914,False,9.368676484857236,0.03511338488371732,0.0059106226524386265,-0.005956742468586099,nan,nan,nan,nan
