header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
11345,113.472,,113.47200000000419,False,8.57584670581331,0.14213299606140636,0.09209277800661496,-0.01218698752399139,nan,nan,nan,nan
11346,113.484,,113.48400000000419,False,8.574461205251398,0.14585634165806616,0.08564001927112112,-0.012313530800134096,nan,nan,nan,nan
11347,113.493,,113.49300000000419,False,8.573663647649836,0.14791250348047955,0.08251692111234465,-0.012284625590923848,nan,nan,nan,nan
11348,113.502,,113.50200000000419,False,8.572450940521724,0.15067253906182135,0.07770271908579507,-0.012362897248701762,nan,nan,nan,nan
11349,113.514,,113.51400000000419,False,8.570973351440868,0.15377724322953693,0.07270988054425606,-0.012360896684920656,nan,nan,nan,nan
11350,113.523,,113.52300000000419,False,8.569513384308355,0.15661832646921858,0.06764058449672153,-0.012439453770565222,nan,nan,nan,nan
11351,113.532,,113.53200000000419,False,8.56824974175262,0.15888820233963288,0.06408402242566541,-0.012410867052762392,nan,nan,nan,nan
11352,113.544,,113.54400000000419,False,8.566056688010017,0.16263454351514234,0.05736060081311764,-0.012492572881801098,nan,nan,nan,nan
11353,113.553,,113.55300000000419,False,8.564597668268938,0.164893850557361,0.05389844164266694,-0.012441639516917003,nan,nan,nan,nan
11354,113.562,,113.56200000000419,False,8.562766100364634,0.16768217909219094,0.04887362494718258,-0.012485973006864638,nan,nan,nan,nan
11355,113.574,,113.57400000000419,False,8.560409774516167,0.17098999796920314,0.043473610133885746,-0.012448877617795524,nan,nan,nan,nan
11356,113.583,,113.58300000000419,False,8.55832589872076,0.1738408838035206,0.03820797938848128,-0.012491128356253576,nan,nan,nan,nan
11357,113.592,,113.59200000000419,False,8.556385568136765,0.17630031191101067,0.03431358527184058,-0.012437633691208903,nan,nan,nan,nan
11358,113.604,,113.60400000000419,False,8.553346851612167,0.1800746654108638,0.027317478107603977,-0.012470458988697012,nan,nan,nan,nan
11359,113.613,,113.61300000000419,False,8.551195729898804,0.1825542042321907,0.023488340129058816,-0.012395468522961951,nan,nan,nan,nan
11360,113.622,,113.62200000000419,False,8.548723288145926,0.18537513120317953,0.018249595034697662,-0.012402797639195487,nan,nan,nan,nan
11361,113.634,,113.63400000000419,False,8.545459353659638,0.18890357690854812,0.012414557376291664,-0.012327263055626926,nan,nan,nan,nan
11362,113.643,,113.64300000000419,False,8.542737859039203,0.1917668919565395,0.006951689233511989,-0.01232993586913121,nan,nan,nan,nan
11363,113.652,,113.6520000000042,False,8.540106129804787,0.1944313817798223,0.0026932423378659863,-0.012248991650122885,nan,nan,nan,nan
11364,113.664,,113.6640000000042,False,8.536213297090363,0.19823784422905408,-0.004579032670277617,-0.012228493991236166,nan,nan,nan,nan
11365,113.673,,113.6730000000042,False,8.533363708922233,0.20095496331739734,-0.00880573767494312,-0.0121267718187789,nan,nan,nan,nan
11366,113.682,,113.6820000000042,False,8.530251978693293,0.20381198444450463,-0.014262716409199048,-0.012093673462033714,nan,nan,nan,nan
11367,113.694,,113.6940000000042,False,8.526085352697963,0.20757828506016457,-0.0205633139267016,-0.011975547819489762,nan,nan,nan,nan
11368,113.703,,113.7030000000042,False,8.5227374403269,0.21045552384076366,-0.026224894488787096,-0.011935009098612092,nan,nan,nan,nan
11369,113.712,,113.7120000000042,False,8.519426661764111,0.2133403759184109,-0.030875758862865612,-0.011823349777231342,nan,nan,nan,nan
11370,113.724,,113.7240000000042,False,8.514706464116786,0.21718132759198594,-0.03842824116447381,-0.011744529098582826,nan,nan,nan,nan
11371,113.733,,113.7330000000042,False,8.511181019279265,0.22015309213780132,-0.04308527223852082,-0.011612561818178676,nan,nan,nan,nan
11372,113.742,,113.7420000000042,False,8.507459480627402,0.2230482450799953,-0.048765033959453474,-0.011535135578403617,nan,nan,nan,nan
11373,113.754,,113.7540000000042,False,8.502435128087157,0.22706849774335586,-0.05556354515472379,-0.011369231739321797,nan,nan,nan,nan
11374,113.763,,113.7630000000042,False,8.498501284647265,0.22995930366638703,-0.061425017993881406,-0.011281377938241662,nan,nan,nan,nan
11375,113.772,,113.7720000000042,False,8.494555778107717,0.23307891444870676,-0.06649809122763575,-0.011134830172886205,nan,nan,nan,nan
11376,113.784,,113.7840000000042,False,8.48907620689332,0.23695398140693308,-0.07433410514649273,-0.01099198629668104,nan,nan,nan,nan
11377,113.793,,113.7930000000042,False,8.485277187198882,0.24018634541975245,-0.07945230053658515,-0.010825120847908029,nan,nan,nan,nan
11378,113.802,,113.8020000000042,False,8.481946164057263,0.24309054956028886,-0.08534858657453345,-0.010698563078235851,nan,nan,nan,nan
11379,113.814,,113.8140000000042,False,8.47812712931077,0.24731335314419534,-0.0926537906072223,-0.010477693769678562,nan,nan,nan,nan
11380,113.823,,113.8230000000042,False,8.475592092839053,0.25014686257103513,-0.09868796117914604,-0.010337059291901332,nan,nan,nan,nan
11381,113.832,,113.8320000000042,False,8.473295274312347,0.25343039986198024,-0.10417907845519621,-0.010149375521510297,nan,nan,nan,nan
11382,113.844,,113.8440000000042,False,8.470459054347668,0.25720231637729163,-0.11224068681215872,-0.009934369138361038,nan,nan,nan,nan
11383,113.853,,113.8530000000042,False,8.468453927512877,0.2606140252745702,-0.11780801221937061,-0.009725660538061322,nan,nan,nan,nan
11384,113.862,,113.8620000000042,False,8.46652012068898,0.2634560703230315,-0.12388090527856045,-0.009543899243339222,nan,nan,nan,nan
11385,113.874,,113.8740000000042,False,8.46395429087179,0.26784020898797134,-0.1316793868665749,-0.009259403390456106,nan,nan,nan,nan
11386,113.883,,113.8830000000042,False,8.462051522923979,0.27060287833831576,-0.13785814746637953,-0.009060491517648418,nan,nan,nan,nan
11387,113.892,,113.8920000000042,False,8.46008691471172,0.27407946048402165,-0.14378102828985187,-0.008825280519909516,nan,nan,nan,nan
11388,113.904,,113.9040000000042,False,8.457448070294712,0.2778095555876602,-0.15206115973150938,-0.008531399307356136,nan,nan,nan,nan
11389,113.913,,113.9130000000042,False,8.455347722155928,0.2814853919324666,-0.15811803366604177,-0.008274494112787276,nan,nan,nan,nan
11390,113.922,,113.9220000000042,False,8.453241373442351,0.2843405549738553,-0.16437965723605286,-0.008032625129712917,nan,nan,nan,nan
11391,113.934,,113.9340000000042,False,8.450250843338003,0.28901124289166424,-0.17272721975369582,-0.007676464657571613,nan,nan,nan,nan
11392,113.943,,113.9430000000042,False,8.447983284164765,0.2917878565542207,-0.17907099435484705,-0.007414641111422557,nan,nan,nan,nan
11393,113.952,,113.9520000000042,False,8.445562779047453,0.2955538277556742,-0.1854730580319679,-0.007125422277064101,nan,nan,nan,nan
11394,113.964,,113.9640000000042,False,8.442322046036915,0.2993439119338972,-0.19399495905580094,-0.006746466811982278,nan,nan,nan,nan
11395,113.973,,113.9730000000042,False,8.439720762636668,0.3033367083699917,-0.20053079537258664,-0.006434475457994603,nan,nan,nan,nan
11396,113.982,,113.9820000000042,False,8.437153604052675,0.3062306942857288,-0.20693505972561743,-0.006127886222799611,nan,nan,nan,nan
11397,113.994,,113.9940000000042,False,8.43355203566107,0.31113990456189633,-0.2156452383367868,-0.005691837484659446,nan,nan,nan,nan
11398,114.003,,114.0030000000042,False,8.430881474773452,0.3138527788674549,-0.22195920380274886,-0.005363165722115196,nan,nan,nan,nan
11399,114.012,,114.0120000000042,False,8.428078830545752,0.31774336736957737,-0.22850248907995355,-0.005013536710873215,nan,nan,nan,nan
11400,114.024,,114.02400000000421,False,8.424421114441431,0.3213167236994042,-0.23673833709531727,-0.004544981995406078,nan,nan,nan,nan
11401,114.033,,114.03300000000421,False,8.421553053987319,0.3253330532357115,-0.2432183499216554,-0.004171662338219616,nan,nan,nan,nan
11402,114.042,,114.04200000000421,False,8.418786790253815,0.32794776943864434,-0.24919878832289094,-0.0037977645571820547,nan,nan,nan,nan
11403,114.054,,114.05400000000421,False,8.415000088269974,0.33260971942273093,-0.2574242415844831,-0.003276169746002554,nan,nan,nan,nan
11404,114.063,,114.06300000000421,False,8.412263820857653,0.33487472673407165,-0.2630460995501248,-0.0028799867387047148,nan,nan,nan,nan
11405,114.072,,114.07200000000421,False,8.409452240999507,0.3384954350557547,-0.2690608675141206,-0.0024666402360907624,nan,nan,nan,nan
11406,114.084,,114.08400000000421,False,8.40587436601181,0.34132967401226166,-0.2761284394823217,-0.0019100164222986963,nan,nan,nan,nan
11407,114.093,,114.09300000000421,False,8.403138427741123,0.3449887052605948,-0.2819203592546652,-0.0014739450564506596,nan,nan,nan,nan
11408,114.102,,114.10200000000421,False,8.400556624651655,0.3469625293970545,-0.2868774499475965,-0.0010362887427642006,nan,nan,nan,nan
11409,114.114,,114.11400000000421,False,8.397112347568006,0.3509308919013899,-0.29389103449576937,-0.00043261906560446937,nan,nan,nan,nan
11410,114.123,,114.12300000000421,False,8.394686452333746,0.35244889031065635,-0.2983368170655038,2.3654831417069148e-05,nan,nan,nan,nan
11411,114.132,,114.13200000000421,False,8.39225350598862,0.35553099888910045,-0.30340048492230165,0.0004954313982049339,nan,nan,nan,nan
11412,114.144,,114.14400000000421,False,8.389237832667853,0.3573253139340862,-0.3088341044087067,0.0011256605787266169,nan,nan,nan,nan
11413,114.153,,114.15300000000421,False,8.387004250459132,0.360438581633229,-0.31366364204522157,0.0016157325037899372,nan,nan,nan,nan
11414,114.162,,114.16200000000421,False,8.38494726468283,0.3616213700849189,-0.3173865924655547,0.0021026678921287007,nan,nan,nan,nan
11415,114.174,,114.17400000000421,False,8.382300434546854,0.3647423575563047,-0.32299936329047735,0.002769980782604052,nan,nan,nan,nan
11416,114.183,,114.18300000000421,False,8.380496779920502,0.3654366764664342,-0.32619252164714413,0.0032672812566125788,nan,nan,nan,nan
11417,114.192,,114.19200000000421,False,8.378761035950777,0.3679250509652287,-0.3302760721533194,0.0037806587605195984,nan,nan,nan,nan
11418,114.204,,114.20400000000421,False,8.376690907278068,0.36864936371631896,-0.3341066656785743,0.004454557866881909,nan,nan,nan,nan
11419,114.213,,114.21300000000421,False,8.375253470307095,0.37121069838048504,-0.3380361901913525,0.0049786894075902685,nan,nan,nan,nan
11420,114.222,,114.22200000000421,False,8.37398362074213,0.3716197065486019,-0.3406206410995683,0.005489460404889801,nan,nan,nan,nan
11421,114.234,,114.23400000000422,False,8.372484810989546,0.3739306897672798,-0.34499353071281363,0.006188207910710325,nan,nan,nan,nan
11422,114.243,,114.24300000000422,False,8.37153747026126,0.3738485025098176,-0.34708001295357455,0.0066977483697103195,nan,nan,nan,nan
11423,114.252,,114.25200000000422,False,8.370740773605068,0.3757907356094279,-0.3503379188197423,0.0072269092082242565,nan,nan,nan,nan
11424,114.264,,114.26400000000422,False,8.369899365217659,0.3755299763007524,-0.3527933460089782,0.007903637731690021,nan,nan,nan,nan
11425,114.273,,114.27300000000422,False,8.369478522101042,0.37759915297990554,-0.35599433620027476,0.00843464844689062,nan,nan,nan,nan
11426,114.282,,114.28200000000422,False,8.369187061947702,0.37730799789288266,-0.35762188518261073,0.008937377758511113,nan,nan,nan,nan
11427,114.294,,114.29400000000422,False,8.369094470092339,0.3789021861011976,-0.36099216687593844,0.009628051496119595,nan,nan,nan,nan
11428,114.303,,114.30300000000422,False,8.36917113133113,0.37812490386455594,-0.3621560112488961,0.010116585854175991,nan,nan,nan,nan
11429,114.312,,114.31200000000422,False,8.369490288572079,0.3795927085800657,-0.36476205712516546,0.010632024526315256,nan,nan,nan,nan
11430,114.324,,114.32400000000422,False,8.370077809401515,0.37845892187735153,-0.3660809507863552,0.011267207168754735,nan,nan,nan,nan
11431,114.333,,114.33300000000422,False,8.370833034227266,0.38010738789597165,-0.3687178595051763,0.011776076130281412,nan,nan,nan,nan
11432,114.342,,114.34200000000422,False,8.371653005192156,0.379200572738327,-0.3695587326218256,0.01223794811079654,nan,nan,nan,nan
11433,114.354,,114.35400000000422,False,8.373148512600691,0.38017770201409523,-0.37213556501719514,0.012880786945670315,nan,nan,nan,nan
11434,114.363,,114.36300000000422,False,8.374362391691498,0.37879054365648973,-0.3725364389541108,0.013315848992545851,nan,nan,nan,nan
11435,114.372,,114.37200000000422,False,8.375919879321843,0.3798536567207765,-0.37463226472931654,0.013789294078632733,nan,nan,nan,nan
11436,114.384,,114.38400000000422,False,8.378067500798446,0.3779556855611109,-0.37500856718805864,0.014341449963706399,nan,nan,nan,nan
11437,114.393,,114.39300000000422,False,8.380106259857708,0.37924624417588854,-0.37720456029673866,0.014801716258580074,nan,nan,nan,nan
11438,114.402,,114.40200000000422,False,8.382121225487605,0.3777999473335449,-0.3773878413678857,0.01519328159875242,nan,nan,nan,nan
11439,114.414,,114.41400000000422,False,8.385320358153242,0.3782421049698981,-0.3793176837719419,0.015753469621507067,nan,nan,nan,nan
11440,114.423,,114.42300000000422,False,8.387737170385666,0.3763165316044452,-0.379067625134717,0.01610707437249645,nan,nan,nan,nan
11441,114.432,,114.43200000000422,False,8.39060682680669,0.3770260312280626,-0.3807415198883403,0.01651476282231901,nan,nan,nan,nan
11442,114.444,,114.44400000000422,False,8.394383796614838,0.37444824953415873,-0.38029883442258844,0.016949413357677905,nan,nan,nan,nan
11443,114.453,,114.45300000000422,False,8.397765529068122,0.37542065485317677,-0.3821189457178292,0.017339763413616708,nan,nan,nan,nan
11444,114.462,,114.46200000000422,False,8.40101341249041,0.3734894330526142,-0.38171774882049664,0.017637391150151116,nan,nan,nan,nan
11445,114.474,,114.47400000000422,False,8.405969099226162,0.3734462257673072,-0.3830687100683571,0.018087753004396405,nan,nan,nan,nan
11446,114.483,,114.48300000000422,False,8.409609645147732,0.3710307955048202,-0.38222357057744843,0.01833821728150193,nan,nan,nan,nan
11447,114.492,,114.49200000000423,False,8.413818302022914,0.37141242932547347,-0.38350534934020636,0.018662306404181345,nan,nan,nan,nan
11448,114.504,,114.50400000000423,False,8.419234099231717,0.3682088427457914,-0.38229509507423315,0.018953648360894953,nan,nan,nan,nan
11449,114.513,,114.51300000000423,False,8.42397091965854,0.36887840240012676,-0.38374922395923333,0.01925874181501115,nan,nan,nan,nan
11450,114.522,,114.52200000000423,False,8.428444912476863,0.3664955646834823,-0.3827868933750846,0.019445370311032842,nan,nan,nan,nan
11451,114.534,,114.53400000000423,False,8.435147936336504,0.36598818208306905,-0.3835624916428184,0.01976693116023552,nan,nan,nan,nan
11452,114.543,,114.54300000000423,False,8.43998864071862,0.3631133815198618,-0.3821355979923832,0.019899192519820228,nan,nan,nan,nan
11453,114.552,,114.55200000000423,False,8.445516109035845,0.363174454671165,-0.3830133559343051,0.020127784220158693,nan,nan,nan,nan
11454,114.564,,114.56400000000423,False,8.452520940052732,0.35937936810479915,-0.381040312461854,0.02025866591150459,nan,nan,nan,nan
11455,114.573,,114.57300000000423,False,8.458577534958923,0.3597467042487223,-0.3821050095104909,0.02046883904887817,nan,nan,nan,nan
11456,114.582,,114.58200000000423,False,8.464226504591153,0.3569343398478865,-0.3805779319611169,0.020533703197802913,nan,nan,nan,nan
11457,114.594,,114.59400000000423,False,8.47260578249348,0.3559702188007433,-0.38074941046645955,0.02071508240175516,nan,nan,nan,nan
11458,114.603,,114.60300000000423,False,8.47857940048838,0.35265936568943457,-0.37873608478583604,0.02072025727413768,nan,nan,nan,nan
11459,114.612,,114.61200000000423,False,8.485358911192833,0.3524002485341153,-0.3791812716389908,0.02084679439334418,nan,nan,nan,nan
11460,114.624,,114.62400000000423,False,8.493845093887545,0.34804276437795634,-0.37643609935062716,0.02080798162641098,nan,nan,nan,nan
11461,114.633,,114.63300000000423,False,8.501139557331532,0.34810500255857474,-0.37707884908600325,0.02091856010663987,nan,nan,nan,nan
11462,114.642,,114.64200000000423,False,8.50786949682117,0.3448842228973786,-0.3749794560131127,0.02085658493718249,nan,nan,nan,nan
11463,114.654,,114.65400000000423,False,8.517794009590883,0.343470526617428,-0.37451538059939765,0.02089309691008969,nan,nan,nan,nan
11464,114.663,,114.66300000000423,False,8.524791636254252,0.3397488097352465,-0.3719134227988996,0.020767873120957573,nan,nan,nan,nan
11465,114.672,,114.67200000000423,False,8.532386040347511,0.3391853517177223,-0.3719152242211798,0.020791347284643425,nan,nan,nan,nan
11466,114.684,,114.68400000000423,False,8.540939696454307,0.3343530406880843,-0.3684567374106627,0.020584341109813654,nan,nan,nan,nan
11467,114.693,,114.69300000000423,False,8.54798277593993,0.334173134794115,-0.36872051364351055,0.020599290088639824,nan,nan,nan,nan
11468,114.702,,114.70200000000423,False,8.55405152880177,0.3306453852960716,-0.3661350137084639,0.02041587524538096,nan,nan,nan,nan
11469,114.714,,114.71400000000423,False,8.562944432551195,0.32891605964747483,-0.3651511129922007,0.020317525923323396,nan,nan,nan,nan
11470,114.723,,114.72300000000423,False,8.568940649202279,0.3249113085864677,-0.3620796188705339,0.020070999944558587,nan,nan,nan,nan
11471,114.732,,114.73200000000423,False,8.575959697367498,0.32412939665312424,-0.36171212612825865,0.020000134142153944,nan,nan,nan,nan
11472,114.744,,114.74400000000423,False,8.584399723122438,0.31889361371846214,-0.35759554747816485,0.01963353755960452,nan,nan,nan,nan
11473,114.753,,114.75300000000423,False,8.591990847305945,0.31845893206507864,-0.35744953607361607,0.019557223613864524,nan,nan,nan,nan
11474,114.762,,114.76200000000424,False,8.598795978231983,0.3145976839882668,-0.3543343339687151,0.0192556044717027,nan,nan,nan,nan
11475,114.774,,114.77400000000424,False,8.609198314620842,0.31244860066612273,-0.352697427241342,0.01902432203431207,nan,nan,nan,nan
11476,114.783,,114.78300000000424,False,8.616449585363329,0.3080678971829202,-0.3490420207342924,0.018657237898541887,nan,nan,nan,nan
11477,114.792,,114.79200000000424,False,8.625007781487405,0.3069417577864887,-0.3481541697620029,0.018491818022521395,nan,nan,nan,nan
11478,114.804,,114.80400000000424,False,8.635507621871843,0.3011710190298702,-0.34321943883629497,0.017967757709524856,nan,nan,nan,nan
11479,114.813,,114.81300000000424,False,8.644874645587432,0.3003639386969826,-0.34252175861657846,0.017801061992258994,nan,nan,nan,nan
11480,114.822,,114.82200000000424,False,8.653370030459927,0.29608613505992376,-0.3387738498425101,0.017384053474291568,nan,nan,nan,nan
11481,114.834,,114.83400000000424,False,8.666190779030194,0.29340365404584023,-0.3363421752887632,0.017022788085544346,nan,nan,nan,nan
11482,114.843,,114.84300000000424,False,8.675158762225797,0.28860223375485083,-0.3320417463631923,0.016539398067190608,nan,nan,nan,nan
11483,114.852,,114.85200000000424,False,8.685549255191491,0.28708178041865134,-0.33056535721808666,0.016282232285683557,nan,nan,nan,nan
11484,114.864,,114.86400000000424,False,8.698305846208438,0.28077541095641967,-0.32479627190234905,0.015607987071319005,nan,nan,nan,nan
11485,114.873,,114.87300000000424,False,8.709457625015899,0.2795941639892779,-0.32353243557329864,0.015354668591750477,nan,nan,nan,nan
11486,114.882,,114.88200000000424,False,8.719571047139432,0.2749462076659872,-0.319192879763409,0.01482920209048673,nan,nan,nan,nan
11487,114.894,,114.89400000000424,False,8.734587634035822,0.2718001530557177,-0.31603033778651984,0.014346100187480715,nan,nan,nan,nan
11488,114.903,,114.90300000000424,False,8.745042431224492,0.266671642493923,-0.3111817936895975,0.013755788276532656,nan,nan,nan,nan
11489,114.912,,114.91200000000424,False,8.75697265113241,0.2648400922674571,-0.30920222503377387,0.013414447222936438,nan,nan,nan,nan
11490,114.924,,114.92400000000424,False,8.771546501846329,0.25815755162913473,-0.3027723054067289,0.012605426081409363,nan,nan,nan,nan
11491,114.933,,114.93300000000424,False,8.784099624465354,0.2567040015376735,-0.30105298283138476,0.012275017130545126,nan,nan,nan,nan
11492,114.942,,114.94200000000424,False,8.795434093565413,0.25181668369494054,-0.29626930462280116,0.011654941434197848,nan,nan,nan,nan
11493,114.954,,114.95400000000424,False,8.812068162832016,0.24836046285070124,-0.292550350597689,0.011067148822379755,nan,nan,nan,nan
11494,114.963,,114.96300000000424,False,8.82356749243225,0.2430371445254927,-0.2873083572328202,0.010386800144893769,nan,nan,nan,nan
11495,114.972,,114.97200000000424,False,8.83656551036417,0.24099929172391102,-0.2849486271159174,0.009975772615402568,nan,nan,nan,nan
11496,114.984,,114.98400000000424,False,8.852328810069382,0.23410061477706529,-0.2780507606166117,0.009057303682519583,nan,nan,nan,nan
11497,114.993,,114.99300000000424,False,8.865784412432248,0.23246231848233712,-0.27598236222556455,0.008665965056023415,nan,nan,nan,nan
11498,115.002,,115.00200000000424,False,8.877851887578082,0.22743872193654557,-0.270882598921943,0.007972077864281986,nan,nan,nan,nan
11499,115.014,,115.01400000000424,False,8.89542710378129,0.2237770474076654,-0.266739025507346,0.0073049949097663625,nan,nan,nan,nan
11500,115.023,,115.02300000000425,False,8.907474626890053,0.21834621362759757,-0.2612155885634178,0.0065576217921391325,nan,nan,nan,nan
11501,115.032,,115.03200000000425,False,8.921023227138216,0.21616033513982516,-0.25855149094590457,0.006096601770331098,nan,nan,nan,nan
11502,115.044,,115.04400000000425,False,8.937306781380713,0.20913891744788904,-0.25130909184854544,0.005100765661679449,nan,nan,nan,nan
11503,115.053,,115.05300000000425,False,8.951141290055773,0.20735580847084797,-0.24894568324666344,0.004668679227265792,nan,nan,nan,nan
11504,115.062,,115.06200000000425,False,8.963438875289897,0.20225090506222057,-0.24360471661979077,0.003925704616804183,nan,nan,nan,nan
11505,115.074,,115.07400000000425,False,8.981265098163187,0.19842957176664397,-0.23910080269629355,0.003208820114819616,nan,nan,nan,nan
11506,115.083,,115.08300000000425,False,8.993361948418967,0.19293585589773904,-0.2333589287053907,0.002420208305782186,nan,nan,nan,nan
11507,115.092,,115.09200000000425,False,9.00694259131575,0.190622225904183,-0.23042107579480572,0.0019308399630287357,nan,nan,nan,nan
11508,115.104,,115.10400000000425,False,9.023083986046638,0.18352261633614741,-0.22290015878684896,0.0008919925992252766,nan,nan,nan,nan
11509,115.113,,115.11300000000425,False,9.036779348637863,0.18160271653885823,-0.22025706438131445,0.00044020167910147897,nan,nan,nan,nan
11510,115.122,,115.12200000000425,False,9.048814731462917,0.1764398621257835,-0.21471238617620259,-0.0003264074998508294,nan,nan,nan,nan
11511,115.134,,115.13400000000425,False,9.066216761856325,0.1724667711890175,-0.20986690002166425,-0.0010635137082205576,nan,nan,nan,nan
11512,115.143,,115.14300000000425,False,9.077879354631698,0.16692665000197004,-0.20393674388019958,-0.0018677606806873403,nan,nan,nan,nan
11513,115.152,,115.15200000000425,False,9.090987922171177,0.16448011718023148,-0.20072545787439927,-0.002364615107640457,nan,nan,nan,nan
11514,115.164,,115.16400000000425,False,9.106349085123854,0.15731240547023276,-0.19295240003410077,-0.0034134323804069504,nan,nan,nan,nan
11515,115.173,,115.17300000000425,False,9.119404453408517,0.1552403834407591,-0.1900174635289067,-0.003865474220862328,nan,nan,nan,nan
11516,115.182,,115.18200000000425,False,9.130705937398504,0.15001883263651677,-0.18427914231000045,-0.004631973321408976,nan,nan,nan,nan
11517,115.194,,115.19400000000425,False,9.147035655510617,0.14587212874293382,-0.1790764444056118,-0.005362621766820636,nan,nan,nan,nan
11518,115.203,,115.20300000000425,False,9.157803534290109,0.1402796136814792,-0.1729627581831393,-0.006159270421883757,nan,nan,nan,nan
11519,115.212,,115.21200000000425,False,9.169957881947152,0.13767466016699298,-0.16945463337697939,-0.006645522825272588,nan,nan,nan,nan
11520,115.224,,115.22400000000425,False,9.183933935006173,0.13042182275089714,-0.16142488234649996,-0.0076751694827956775,nan,nan,nan,nan
11521,115.233,,115.23300000000425,False,9.195872246217087,0.12816440009563929,-0.15816465896193438,-0.008111317798852886,nan,nan,nan,nan
11522,115.242,,115.24200000000425,False,9.205994662961139,0.12286559314678189,-0.15222209810847515,-0.008857348988821236,nan,nan,nan,nan
11523,115.254,,115.25400000000425,False,9.220638966403774,0.11850241025951248,-0.1466213594096232,-0.009559735824050862,nan,nan,nan,nan
11524,115.263,,115.26300000000425,False,9.230080277116318,0.11283655018834653,-0.14031119896959576,-0.010329310390407383,nan,nan,nan,nan
11525,115.272,,115.27200000000425,False,9.240826016384563,0.11003471586981665,-0.1364667950853492,-0.010790831835726374,nan,nan,nan,nan
11526,115.284,,115.28400000000426,False,9.252852440486167,0.10266355203304496,-0.12815614862737948,-0.011777517346175739,nan,nan,nan,nan
11527,115.293,,115.29300000000426,False,9.263226230416594,0.1001772938569053,-0.12452411874189662,-0.012185791885710165,nan,nan,nan,nan
11528,115.302,,115.30200000000426,False,9.271756350235862,0.09477311030465888,-0.11835478041482728,-0.012895161937843772,nan,nan,nan,nan
11529,115.314,,115.31400000000426,False,9.284144867929683,0.09013973580191709,-0.11230099557263444,-0.01355312302919873,nan,nan,nan,nan
11530,115.323,,115.32300000000426,False,9.29186185886446,0.08437225121228861,-0.10577207651778883,-0.014280364839523836,nan,nan,nan,nan
11531,115.332,,115.33200000000426,False,9.300778392751043,0.08132871154396991,-0.10154333987995344,-0.01470725553802805,nan,nan,nan,nan
11532,115.344,,115.34400000000426,False,9.310338650417616,0.07379840365619633,-0.0929176743119844,-0.015632768023100773,nan,nan,nan,nan
11533,115.353,,115.35300000000426,False,9.318736409468968,0.07103475279556722,-0.08886020483345936,-0.016005324792453042,nan,nan,nan,nan
11534,115.362,,115.36200000000426,False,9.325298899349782,0.06549245526298053,-0.08243544571871149,-0.016665915101367203,nan,nan,nan,nan
11535,115.374,,115.37400000000426,False,9.334912612740569,0.060529287083745505,-0.07586551565136855,-0.017268592044232076,nan,nan,nan,nan
11536,115.383,,115.38300000000426,False,9.340547803971157,0.05462801105796919,-0.06909040634835112,-0.017942133040747786,nan,nan,nan,nan
11537,115.392,,115.39200000000426,False,9.347255163109466,0.05129376222307246,-0.06442350252129138,-0.01832825601768153,nan,nan,nan,nan
11538,115.404,,115.40400000000426,False,9.353889326661543,0.04355868886006474,-0.05544227876336902,-0.019179270442845012,nan,nan,nan,nan
11539,115.413,,115.41300000000426,False,9.359942751793882,0.040464775236940025,-0.050899783409651435,-0.01951174331593132,nan,nan,nan,nan
11540,115.422,,115.42200000000426,False,9.36420695307557,0.03474803473105551,-0.044186124330304964,-0.020114830430481314,nan,nan,nan,nan
11541,115.434,,115.43400000000426,False,9.370737897614289,0.029389212662920237,-0.03702845249131214,-0.020655691340349083,nan,nan,nan,nan
11542,115.443,,115.44300000000426,False,9.374380011784966,0.023317263523029326,-0.029973392621530776,-0.021267388441507433,nan,nan,nan,nan
11543,115.452,,115.45200000000426,False,9.379131655110823,0.01963693595216129,-0.02480596996374244,-0.02160964678877032,nan,nan,nan,nan
11544,115.464,,115.46400000000426,False,9.383436719635554,0.011644867472213662,-0.015419575100808804,-0.022376678993729488,nan,nan,nan,nan
11545,115.473,,115.47300000000426,False,9.387680156673568,0.008161062864374298,-0.010323518212035674,-0.022667273625688704,nan,nan,nan,nan
11546,115.482,,115.48200000000426,False,9.390278666857613,0.0022294974638845666,-0.003281663394492762,-0.023206480944387483,nan,nan,nan,nan
11547,115.494,,115.49400000000426,False,9.394312280399426,-0.0035960595801862016,0.004542543844077804,-0.023681447306123513,nan,nan,nan,nan
11548,115.503,,115.50300000000426,False,9.395876187139898,-0.009873778160179397,0.011909915173657751,-0.024224348472925903,nan,nan,nan,nan
11549,115.512,,115.51200000000426,False,9.398192001844627,-0.013954873282645918,0.01763970641615329,-0.024520376071090682,nan,nan,nan,nan
11550,115.524,,115.52400000000426,False,9.399136635228006,-0.02225054653983538,0.02747473088395557,-0.02519457594717548,nan,nan,nan,nan
11551,115.533,,115.53300000000426,False,9.400532557845871,-0.026182355163284907,0.03319140406434337,-0.025441624534263605,nan,nan,nan,nan
11552,115.542,,115.54200000000426,False,9.40031664344154,-0.03236612440482202,0.0405974490900914,-0.02591077462033516,nan,nan,nan,nan
11553,115.554,,115.55400000000427,False,9.400299282276002,-0.03873113139391885,0.049169771716412,-0.02631597324737159,nan,nan,nan,nan
