header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
9746,97.47,world,97.47000000000358,-1.3929831618667447e-17,-6.136500008142591e-18,1.1444785530728532,1.5194297768943087e-18,1.454747825808196e-16,3.2800072891702076e-17,1.0,-2.2826877173812816e-15,-3.545274557890891e-17,6.24441989503671e-14,-3.6417499356489906e-16,4.454669785031357e-14,-1.4794906119880133e-17,2.6346018268698854e-15,-3.158945998817718e-17,-3.552713678804843e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688923,1215.0970773688914,1215.0970773688914,1215.0970773688923"
9747,97.482,world,97.48200000000358,-4.0992041395257504e-17,-6.563060034219908e-18,1.1444785530728532,-6.641741240029576e-19,4.06356837253097e-16,3.2700702744975993e-17,1.0,-2.21743383650536e-15,-3.555538049586272e-17,6.243442898775038e-14,-3.7945221151095053e-16,4.1939013526048806e-14,-2.0423634353571216e-17,7.763846988972799e-15,1.1172093852969925e-17,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688932,1215.097077368891,1215.097077368891,1215.0970773688932"
9748,97.491,world,97.49100000000358,-6.057696537249484e-17,-6.882068788241539e-18,1.1444785530728532,-2.4470621300927212e-18,5.892423496102627e-16,3.2589901459160555e-17,1.0,-2.129391036573156e-15,-3.5283001522604604e-17,6.245041619930494e-14,-4.1294245786227516e-16,3.9343436410469275e-14,-2.882138156440085e-17,1.1363544013207192e-14,4.5976020169072304e-17,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688932,1215.097077368891,1215.097077368891,1215.0970773688932"
9749,97.5,world,97.50000000000358,-7.922740669483915e-17,-7.197170018180524e-18,1.1444785530728532,-4.380656244763445e-18,7.596921685149531e-16,3.2468111755098426e-17,1.0,-2.0101366933031536e-15,-3.4682608067257436e-17,6.24373895824827e-14,-4.464327042135998e-16,3.6377617043029736e-14,-2.4086421116232614e-17,1.4721078605133163e-14,8.373577553399891e-17,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688932,1215.0970773688907,1215.0970773688907,1215.0970773688932"
9750,97.512,world,97.51200000000358,-1.0217644902833196e-16,-7.605894408596557e-18,1.1444785530728532,-7.090395901955348e-18,9.647940607239823e-16,3.234044684577702e-17,1.0,-1.806652753620399e-15,-3.3331459886533785e-17,6.244153441510796e-14,-4.419152480771872e-16,3.1782882011957014e-14,-1.9058895135194002e-17,1.8766188245834068e-14,1.3689502656411344e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688905,1215.0970773688905,1215.0970773688937"
9751,97.521,world,97.52100000000358,-1.1763327617555224e-16,-7.899724571414771e-18,1.1444785530728532,-9.035857719499467e-18,1.0985644391226546e-15,3.227267746630174e-17,1.0,-1.6242615485087078e-15,-3.190689675326692e-17,6.242850779828573e-14,-4.227344486090859e-16,2.759608597393906e-14,-9.884543469400467e-18,2.1410275517549588e-14,1.751458074979994e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9752,97.53,world,97.53000000000358,-1.3134739548154964e-16,-8.179211172357937e-18,1.1444785530728532,-1.089500593943713e-17,1.2131244128741815e-15,3.225215599065747e-17,1.0,-1.4199501879749409e-15,-3.0146541020857934e-17,6.241252058673116e-14,-4.0355364914098456e-16,2.331945791562854e-14,7.638876275050764e-19,2.3678132785091335e-14,2.1170370257931177e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9753,97.542,world,97.54200000000358,-1.4661184861006097e-16,-8.524462578167836e-18,1.1444785530728532,-1.3239604636410635e-17,1.335934648134711e-15,3.2299333040810125e-17,1.0,-1.1193079300311975e-15,-2.730338978113161e-17,6.239120430465841e-14,-3.779792498501828e-16,1.7617287171214517e-14,1.4961795756712467e-17,2.611479394511436e-14,2.57814184694837e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9754,97.551,world,97.55100000000358,-1.5560472373746642e-16,-8.759231760640395e-18,1.1444785530728532,-1.4897354461933228e-17,1.4055900272739774e-15,3.2390620091683375e-17,1.0,-8.770595176245948e-16,-2.48187689888978e-17,6.237521709310384e-14,-3.587984503820815e-16,1.3340659112903998e-14,2.5610226853618025e-17,2.750192841760695e-14,2.9042201278680786e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9755,97.56,world,97.56000000000358,-1.623671290859431e-16,-8.9703454018973e-18,1.1444785530728532,-1.6468790689849372e-17,1.456000580150847e-15,3.25298250824927e-17,1.0,-6.24214158097807e-16,-2.2049142173099116e-17,6.235922988154928e-14,-3.3961765091398017e-16,9.06403105459348e-15,3.625865795052358e-17,2.851161026364989e-14,3.213369550262051e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9756,97.572,world,97.57200000000358,-1.6778003379264657e-16,-9.210737573660228e-18,1.1444785530728532,-1.842977339746085e-17,1.4932782542451654e-15,3.278997075458346e-17,1.0,-2.764743573976857e-16,-1.7939297495306683e-17,6.233791359947652e-14,-3.140432516231784e-16,3.3618603101794612e-15,5.045656607973099e-17,2.927070419500763e-14,3.5992350001917376e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9757,97.581,world,97.58100000000358,-1.6907940866411835e-16,-9.35718337479699e-18,1.1444785530728532,-1.9799811230961923e-17,1.4987842125097749e-15,3.3040984271910293e-17,1.0,-1.2113629849537596e-17,-1.4563907629363434e-17,6.232192638792196e-14,-2.948624521550771e-16,-9.147677481310533e-16,6.110499717663652e-17,2.939966324600137e-14,3.8688837526922645e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9758,97.59,world,97.59000000000358,-1.6800025902495813e-16,-9.472185252644813e-18,1.1444785530728532,-2.1083535466856537e-17,1.485045344511986e-15,3.33399157291732e-17,1.0,2.515204660253059e-16,-1.0954298315432556e-17,6.23059391763674e-14,-2.756816526869758e-16,-5.191395806441567e-15,7.175342827354202e-17,2.915116967054543e-14,4.121603646667086e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9759,97.602,world,97.60200000000359,-1.6290359428006179e-16,-9.573103158923934e-18,1.1444785530728532,-2.2660902185105985e-17,1.436790457440095e-15,3.3813030023202074e-17,1.0,5.960307926218511e-16,-5.803478313250694e-18,6.228462289429464e-14,-2.5010725339617403e-16,-1.0893566550855587e-14,8.595133640274936e-17,2.8232696373238093e-14,4.432229725371207e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9760,97.611,world,97.61100000000359,-1.5641227838102806e-16,-9.607041835292472e-18,1.1444785530728532,-2.374322802658554e-17,1.3781469948300457e-15,3.422377000698249e-17,1.0,8.447585726665795e-16,-1.706607958855489e-18,6.226863568274008e-14,-2.309264539280727e-16,-1.5170194609166106e-14,9.659976749965486e-17,2.710348000273306e-14,4.645448949452594e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9761,97.62,world,97.62000000000359,-1.4773409060346377e-16,-9.603271803566102e-18,1.1444785530728532,-2.4739240270458635e-17,1.3002587059575998e-15,3.468242793069898e-17,1.0,1.0814361422445138e-15,2.5736952679500897e-18,6.225264847118551e-14,-2.117456544599714e-16,-1.9446822667476624e-14,1.0724819859656036e-16,2.559681100577837e-14,4.84173931500823e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9762,97.632,world,97.63200000000359,-1.3297964588297411e-16,-9.536871956334882e-18,1.1444785530728532,-2.5932990999346052e-17,1.1664712577194978e-15,3.536851084666596e-17,1.0,1.3723899778775295e-15,8.539772480844721e-18,6.223133218911276e-14,-1.8617125516916964e-16,-2.514899341189065e-14,1.214461067257678e-16,2.300077047980575e-14,5.077126022486808e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9763,97.641,world,97.64100000000359,-1.1973280657821185e-16,-9.439198422060504e-18,1.1444785530728532,-2.672760484880408e-17,1.0436783742347914e-15,3.593897729689996e-17,1.0,1.5677395477738728e-15,1.3188834738434379e-17,6.221534497755819e-14,-1.6699045570106832e-16,-2.942562147020117e-14,1.320945378226734e-16,2.0613378687801804e-14,5.233915718149017e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9764,97.65,world,97.65000000000359,-1.0483045539082522e-16,-9.299074992152563e-18,1.1444785530728532,-2.7435905100655656e-17,9.016406644876874e-16,3.6557361687070033e-17,1.0,1.7397153284099328e-15,1.7970543292857164e-17,6.219935776600363e-14,-1.47809656232967e-16,-3.3702249528511686e-14,1.4274296891957902e-16,1.7848534269348304e-14,5.37377655528549e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9765,97.662,world,97.66200000000359,-8.277983067654745e-17,-9.044285446794772e-18,1.1444785530728532,-2.824603984018104e-17,6.823206550833752e-16,3.7456413224975136e-17,1.0,1.9267856562194653e-15,2.45261596027879e-17,6.217804148393087e-14,-1.2223525694216525e-16,-3.940442027292571e-14,1.569408770487865e-16,1.3574926514710601e-14,5.533923891538511e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9766,97.671,world,97.67100000000359,-6.494492837758344e-17,-8.80101040926415e-18,1.1444785530728532,-2.8408686496183396e-17,4.962506448275994e-16,3.815538245916735e-17,1.0,2.0310491688573526e-15,2.95402606542139e-17,6.21783375434041e-14,1.1090015021726478e-16,-4.3088291325559924e-14,1.5876948888768592e-16,9.943779657543283e-15,5.576400187384691e-16,1.480297366165529e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688932,1215.097077368891,1215.0970773688905,1215.0970773688935"
9767,97.68,world,97.68000000000359,-4.632337236238456e-17,-8.512837134909046e-18,1.1444785530728532,-2.7208865522862863e-17,2.974078443643215e-16,3.8839210123319316e-17,1.0,2.1012216715182764e-15,3.446104921817342e-17,6.21783375434041e-14,3.0702812322252285e-16,-4.5062163696587575e-14,1.4830695841553147e-16,6.053775028653282e-15,5.351599529249731e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688928,1215.0970773688914,1215.0970773688914,1215.0970773688928"
9768,97.692,world,97.69200000000359,-2.0817085514142178e-17,-8.061755218551652e-18,1.1444785530728532,-2.5323022084992982e-17,2.3690481132120807e-17,3.972191605451213e-17,1.0,2.13907874420095e-15,4.064533574359421e-17,6.21878114465476e-14,3.247994046141505e-16,-4.5763427848893915e-14,1.4542484218366502e-16,6.890372005564794e-16,4.982551650359832e-16,3.552713678804843e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688923,1215.0970773688923,1215.0970773688923,1215.0970773688923"
9769,97.701,world,97.70100000000359,-1.6008799983962194e-18,-7.67622423897494e-18,1.1444785530728532,-2.3762642062461003e-17,-1.7968939282760334e-16,4.0360402513131846e-17,1.0,2.125200935214245e-15,4.498291715132815e-17,6.222333858333563e-14,4.0347897806345543e-16,-4.425880290181136e-14,1.3623377222445508e-16,-3.306898761991489e-15,4.68013839981319e-16,3.552713678804843e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688914,1215.0970773688932,1215.097077368893,1215.0970773688914"
9770,97.71,world,97.71000000000359,1.7331170456766668e-17,-7.252997390537881e-18,1.1444785530728532,-2.1882715543350923e-17,-3.732350483052248e-16,4.097951384558516e-17,1.0,2.076226680728149e-15,4.9012140120207244e-17,6.224080609225636e-14,4.215122601934428e-16,-4.1688216090008565e-14,1.4129142206081583e-16,-7.115441128850921e-15,4.312556449047391e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368891,1215.0970773688932,1215.0970773688932,1215.097077368891"
9771,97.722,world,97.72200000000359,4.160358880884027e-17,-6.635146891087642e-18,1.1444785530728532,-1.9326491533324372e-17,-6.1273260980773835e-16,4.185874100739822e-17,1.0,1.959781750804265e-15,5.386267165599212e-17,6.226212237432912e-14,4.3056240981540487e-16,-3.814430441082928e-14,1.5178429854353372e-16,-1.1830131564248474e-14,3.8116428774992487e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368891,1215.0970773688932,1215.0970773688932,1215.097077368891"
9772,97.731,world,97.73100000000359,5.871040460894727e-17,-6.135550667941193e-18,1.1444785530728532,-1.7330427158021087e-17,-7.769516895172377e-16,4.254918318121959e-17,1.0,1.8369009990542443e-15,5.710000674796091e-17,6.225087211434628e-14,4.591528514560399e-16,-3.476032643509891e-14,1.5502802663630074e-16,-1.5067437022324344e-14,3.421507641593077e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.0970773688935,1215.0970773688935,1215.0970773688905"
9773,97.74,world,97.74000000000359,7.458502768892794e-17,-5.608440935896342e-18,1.1444785530728532,-1.519319785634951e-17,-9.25044816789534e-16,4.32542258836606e-17,1.0,1.6864360241215184e-15,5.997261240339686e-17,6.226389873116851e-14,4.90726838175771e-16,-3.1035893497975585e-14,1.5832428555970376e-16,-1.7990229759281935e-14,3.0038767514885575e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.0970773688937,1215.0970773688937,1215.0970773688905"
9774,97.752,world,97.75200000000359,9.343188805443029e-17,-4.8687170838610206e-18,1.1444785530728532,-1.2243030200917911e-17,-1.0957546106766345e-15,4.4206421643478006e-17,1.0,1.448009006138864e-15,6.319848867338224e-17,6.225620118486447e-14,4.73785720089454e-16,-2.5787927162457678e-14,1.573611527327033e-16,-2.1364077713875645e-14,2.4245419541073104e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688903,1215.0970773688937,1215.0970773688937,1215.0970773688903"
9775,97.761,world,97.76100000000359,1.0556410059662966e-16,-4.290762660685417e-18,1.1444785530728532,-1.0163397168043567e-17,-1.2022404365745089e-15,4.4897742412198567e-17,1.0,1.244905308518835e-15,6.517465086826291e-17,6.22402139733099e-14,4.515411436516452e-16,-2.15160058414728e-14,1.4939437274464243e-16,-2.3473502297983297e-14,2.0155461433000737e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9776,97.77,world,97.77000000000359,1.157889108882323e-16,-3.69664939268102e-18,1.1444785530728532,-8.178930404585474e-18,-1.289393592358277e-15,4.555086164828745e-17,1.0,1.0247107278692245e-15,6.67921371840932e-17,6.222422676175534e-14,4.304440845519501e-16,-1.7218730062424037e-14,1.4088084329486002e-16,-2.5203925405328938e-14,1.6252942559507309e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9777,97.782,world,97.78200000000359,1.2622003667217339e-16,-2.884789708721552e-18,1.1444785530728532,-5.680654133672552e-18,-1.3755168696166261e-15,4.6362092590257473e-17,1.0,7.104319299979104e-16,6.84198117581715e-17,6.220291047968258e-14,4.02314672419023e-16,-1.1489029023692344e-14,1.2952947069515015e-16,-2.6921172909955665e-14,1.1339230649188638e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9778,97.791,world,97.79100000000359,1.315088942528874e-16,-2.2649721371690845e-18,1.1444785530728532,-3.917706490761262e-18,-1.4175486297203821e-15,4.692581976712364e-17,1.0,4.636331886293058e-16,6.926556079753421e-17,6.218692326812802e-14,3.812176133193277e-16,-7.191753244643567e-15,1.2101594124536774e-16,-2.776662105955002e-14,7.871181657205909e-17,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9779,97.8,world,97.80000000000359,1.3454829609219022e-16,-1.6389180573871037e-18,1.1444785530728532,-2.2496956137986005e-18,-1.4402426488184183e-15,4.745123606146579e-17,1.0,2.111217888238184e-16,6.980849549650796e-17,6.217093605657345e-14,3.601205542196324e-16,-2.8944774655947965e-15,1.1250241179558534e-16,-2.8232794227251044e-14,4.589334043013127e-17,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9780,97.812,world,97.8120000000036,1.3504378905023526e-16,-7.990364301571857e-19,1.1444785530728532,-1.733605248795883e-19,-1.4404204104957921e-15,4.8092196414440183e-17,1.0,-1.2854660210030746e-16,7.00903285577464e-17,6.21496197745007e-14,3.319911420867053e-16,2.8352235731369008e-15,1.0115103919587546e-16,-2.82643751456849e-14,5.0318381176280645e-18,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9781,97.821,world,97.8210000000036,1.3274735208806773e-16,-1.6847505065436103e-19,1.1444785530728532,1.2731312315362694e-18,-1.4179930339138163e-15,4.8528220649559616e-17,1.0,-3.811129138922528e-16,6.999186694470586e-17,6.213363256294614e-14,3.1089408298701e-16,7.132499352185672e-15,9.263750974609306e-17,-2.7845573355634685e-14,-2.3441939209192766e-17,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9782,97.83,world,97.8300000000036,1.2820075337323454e-16,4.6007631306636445e-19,1.1444785530728532,2.6246862220034973e-18,-1.376227916326121e-15,4.8925934002155024e-17,1.0,-6.280136346642794e-16,6.964645140461348e-17,6.211764535139157e-14,2.897970238873147e-16,1.1429775131234448e-14,8.412398029631065e-17,-2.7047496583691094e-14,-5.00537027581018e-17,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9783,97.842,world,97.8420000000036,1.1875747567758593e-16,1.2913286657373444e-18,1.1444785530728532,4.2790801289285994e-18,-1.2904601624225193e-15,4.9396623766133755e-17,1.0,-9.425016210554335e-16,6.883071145673258e-17,6.209632906931882e-14,2.616676117543876e-16,1.715947616996614e-14,7.277260769660077e-17,-2.539341091593218e-14,-8.263958827992151e-17,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9784,97.851,world,97.8510000000036,1.0927162953267662e-16,1.907100554285284e-18,1.1444785530728532,5.409115998849025e-18,-1.203573649154812e-15,4.970494505950644e-17,1.0,-1.1629080050813816e-15,6.797424056907917e-17,6.208034185776425e-14,2.405705526546923e-16,2.1456751949014902e-14,6.425907824681837e-17,-2.3710359186237396e-14,-1.0490665301372355e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9785,97.86,world,97.8600000000036,9.787626310755123e-17,2.514291715439625e-18,1.1444785530728532,6.44421510282082e-18,-1.0973493948813852e-15,4.9974955470355125e-17,1.0,-1.36627054863061e-15,6.6926676167711e-17,6.206435464620969e-14,2.1947349355499704e-16,2.5754027728063665e-14,5.574554879703596e-17,-2.164803247464919e-14,-1.2531170396962612e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9786,97.872,world,97.8720000000036,8.000817685798486e-17,3.3077116308338937e-18,1.1444785530728532,7.676667827752012e-18,-9.256361253968082e-16,5.027537464533822e-17,1.0,-1.6050081329030087e-15,6.526163171443123e-17,6.204303836413693e-14,1.9134408142207026e-16,3.148372876679537e-14,4.4394176197326086e-17,-1.8308280220697653e-14,-1.4962197270076233e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9787,97.881,world,97.8810000000036,6.486663183615377e-17,3.888746770855417e-18,1.1444785530728532,8.490247811177007e-18,-7.742904754433692e-16,5.045599299696418e-17,1.0,-1.7553270909736224e-15,6.383335292995531e-17,6.202705115258237e-14,1.7024702232237517e-16,3.578100454584416e-14,3.588064674754368e-17,-1.5360978551358254e-14,-1.6568232484155792e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
